1.1125e-02 1.0000e-08
1.1125e-02 1.1220e-08
1.1125e-02 1.2590e-08
1.1125e-02 1.4126e-08
1.1125e-02 1.5850e-08
1.1125e-02 1.7784e-08
1.1125e-02 1.9954e-08
1.1125e-02 2.2389e-08
1.1125e-02 2.5121e-08
1.1125e-02 2.8187e-08
1.1125e-02 3.1626e-08
1.1125e-02 3.5486e-08
1.1125e-02 3.9816e-08
1.1125e-02 4.4675e-08
1.1125e-02 5.0127e-08
1.1125e-02 5.6244e-08
1.1125e-02 6.3107e-08
1.1125e-02 7.0808e-08
1.1125e-02 7.9449e-08
1.1125e-02 8.9145e-08
1.1125e-02 1.0002e-07
1.1125e-02 1.1223e-07
1.1125e-02 1.2592e-07
1.1125e-02 1.4129e-07
1.1125e-02 1.5853e-07
1.1125e-02 1.7788e-07
1.1125e-02 1.9959e-07
1.1125e-02 2.2394e-07
1.1125e-02 2.5127e-07
1.1125e-02 2.8193e-07
1.1125e-02 3.1634e-07
1.1125e-02 3.5494e-07
1.1125e-02 3.9825e-07
1.1125e-02 4.4685e-07
1.1125e-02 5.0138e-07
1.1125e-02 5.6257e-07
1.1125e-02 6.3122e-07
1.1125e-02 7.0825e-07
1.1125e-02 7.9468e-07
1.1125e-02 8.9165e-07
1.1125e-02 1.0005e-06
1.1125e-02 1.1225e-06
1.1125e-02 1.2595e-06
1.1125e-02 1.4132e-06
1.1125e-02 1.5857e-06
1.1125e-02 1.7792e-06
1.1125e-02 1.9963e-06
1.1125e-02 2.2399e-06
1.1126e-02 2.5133e-06
1.1126e-02 2.8200e-06
1.1126e-02 3.1641e-06
1.1126e-02 3.5502e-06
1.1126e-02 3.9835e-06
1.1126e-02 4.4696e-06
1.1127e-02 5.0150e-06
1.1127e-02 5.6270e-06
1.1127e-02 6.3136e-06
1.1127e-02 7.0841e-06
1.1128e-02 7.9486e-06
1.1128e-02 8.9186e-06
1.1128e-02 1.0007e-05
1.1129e-02 1.1228e-05
1.1129e-02 1.2598e-05
1.1130e-02 1.4136e-05
1.1131e-02 1.5861e-05
1.1131e-02 1.7796e-05
1.1132e-02 1.9968e-05
1.1133e-02 2.2404e-05
1.1134e-02 2.5139e-05
1.1135e-02 2.8206e-05
1.1136e-02 3.1648e-05
1.1138e-02 3.5510e-05
1.1139e-02 3.9844e-05
1.1141e-02 4.4706e-05
1.1143e-02 5.0161e-05
1.1145e-02 5.6283e-05
1.1147e-02 6.3151e-05
1.1150e-02 7.0857e-05
1.1153e-02 7.9504e-05
1.1156e-02 8.9206e-05
1.1159e-02 1.0009e-04
1.1163e-02 1.1231e-04
1.1167e-02 1.2601e-04
1.1171e-02 1.4139e-04
1.1176e-02 1.5864e-04
1.1181e-02 1.7800e-04
1.1187e-02 1.9972e-04
1.1193e-02 2.2410e-04
1.1199e-02 2.5144e-04
1.1205e-02 2.8213e-04
1.1212e-02 3.1656e-04
1.1219e-02 3.5519e-04
1.1226e-02 3.9853e-04
1.1233e-02 4.4716e-04
1.1236e-02 4.6653e-04
1.1301e-02 5.0173e-04
1.1410e-02 5.6296e-04
1.1523e-02 6.3166e-04
1.1639e-02 7.0874e-04
1.1758e-02 7.9522e-04
1.1907e-02 8.9227e-04
1.2054e-02 1.0012e-03
1.2188e-02 1.1233e-03
1.2305e-02 1.2604e-03
1.2403e-02 1.4142e-03
1.2483e-02 1.5868e-03
1.2545e-02 1.7804e-03
1.2589e-02 1.9977e-03
1.2607e-02 2.1262e-03
1.2812e-02 2.2415e-03
1.3237e-02 2.5150e-03
1.3617e-02 2.8219e-03
1.3905e-02 3.1663e-03
1.4065e-02 3.5527e-03
1.4141e-02 3.9862e-03
1.4145e-02 4.0179e-03
1.4914e-02 4.4727e-03
1.5500e-02 5.0185e-03
1.5793e-02 5.6309e-03
1.5872e-02 6.1252e-03
1.6168e-02 6.3180e-03
1.7233e-02 7.0890e-03
1.7726e-02 7.9541e-03
1.7808e-02 8.4780e-03
1.8469e-02 8.9247e-03
1.9687e-02 1.0014e-02
1.9977e-02 1.1236e-02
1.9982e-02 1.1286e-02
2.1854e-02 1.2607e-02
2.2408e-02 1.4145e-02
2.2420e-02 1.4262e-02
2.4608e-02 1.5872e-02
2.5153e-02 1.7808e-02
2.5156e-02 1.7842e-02
2.7950e-02 1.9982e-02
2.8226e-02 2.1419e-02
2.9630e-02 2.2420e-02
3.1629e-02 2.5156e-02
3.1670e-02 2.5544e-02
3.5018e-02 2.8226e-02
3.5535e-02 3.0926e-02
3.6472e-02 3.1670e-02
3.9856e-02 3.5535e-02
3.9871e-02 3.5731e-02
4.4515e-02 3.9871e-02
4.4737e-02 4.1226e-02
4.8676e-02 4.4737e-02
5.0195e-02 5.0196e-02
5.0196e-02 5.0198e-02
5.6319e-02 5.6322e-02
5.6322e-02 5.6353e-02
6.3164e-02 6.3195e-02
6.3195e-02 6.3530e-02
7.0571e-02 7.0906e-02
7.0906e-02 7.3112e-02
7.7353e-02 7.9559e-02
7.9559e-02 8.9268e-02
7.9559e-02 8.9268e-02
8.9268e-02 1.0016e-01
8.9268e-02 1.0016e-01
1.0016e-01 1.1238e-01
1.0016e-01 1.1238e-01
1.1238e-01 1.2610e-01
1.1238e-01 1.2610e-01
1.2610e-01 1.4149e-01
1.2610e-01 1.4150e-01
1.4149e-01 1.5875e-01
1.4149e-01 1.5883e-01
1.5868e-01 1.7813e-01
1.5875e-01 1.7863e-01
1.7768e-01 1.9986e-01
1.7813e-01 2.2349e-01
1.7880e-01 2.2425e-01
1.9986e-01 2.5162e-01
1.9986e-01 2.5162e-01
2.2425e-01 2.8232e-01
2.2425e-01 2.8232e-01
2.5162e-01 3.1677e-01
2.5162e-01 3.1677e-01
2.8232e-01 3.5543e-01
2.8232e-01 3.5548e-01
3.1673e-01 3.9880e-01
3.1677e-01 3.9914e-01
3.5516e-01 4.4747e-01
3.5543e-01 4.6992e-01
3.8097e-01 5.0208e-01
3.5543e-01 5.3816e-01
3.3266e-01 5.0208e-01
3.1677e-01 5.0170e-01
2.8256e-01 4.4747e-01
2.8232e-01 4.4741e-01
2.5166e-01 3.9880e-01
2.5162e-01 3.9880e-01
2.2425e-01 3.5543e-01
2.2425e-01 3.5543e-01
1.9986e-01 3.1677e-01
1.9986e-01 3.1677e-01
1.7813e-01 2.8232e-01
1.7813e-01 2.8232e-01
1.5875e-01 2.5162e-01
1.5875e-01 2.5162e-01
1.4149e-01 2.2425e-01
1.4149e-01 2.2425e-01
1.2610e-01 1.9986e-01
1.2610e-01 1.9986e-01
1.1238e-01 1.7813e-01
1.1238e-01 1.7813e-01
1.0016e-01 1.5875e-01
1.0016e-01 1.5875e-01
8.9268e-02 1.4149e-01
8.9268e-02 1.4149e-01
7.9559e-02 1.2610e-01
7.9559e-02 1.2610e-01
7.0906e-02 1.2496e-01
6.3837e-02 1.1238e-01
6.3195e-02 1.1223e-01
5.6406e-02 1.0016e-01
5.6322e-02 1.0015e-01
5.0202e-02 8.9268e-02
5.0196e-02 8.9266e-02
4.4738e-02 7.9559e-02
4.4737e-02 7.9558e-02
3.9871e-02 7.4435e-02
3.8103e-02 7.0906e-02
3.5535e-02 7.0127e-02
3.2060e-02 6.3195e-02
3.1670e-02 6.3131e-02
2.8256e-02 5.6322e-02
2.8226e-02 5.6316e-02
2.5156e-02 5.1920e-02
2.4386e-02 5.0196e-02
2.2420e-02 4.9602e-02
2.0227e-02 4.4737e-02
1.9982e-02 4.4699e-02
1.7808e-02 3.9871e-02
1.7808e-02 3.9871e-02
1.5872e-02 3.9301e-02
1.4309e-02 3.5535e-02
1.4145e-02 3.5507e-02
1.2607e-02 3.3416e-02
1.1922e-02 3.1670e-02
1.1236e-02 3.1546e-02
1.0014e-02 2.8355e-02
9.9662e-03 2.8226e-02
8.9247e-03 2.8017e-02
7.9570e-03 2.5156e-02
7.9541e-03 2.5155e-02
7.0890e-03 2.4973e-02
6.3180e-03 2.3311e-02
6.0518e-03 2.2420e-02
5.6309e-03 2.2324e-02
5.0185e-03 2.1669e-02
4.5530e-03 1.9982e-02
4.4727e-03 1.9950e-02
3.9862e-03 1.9760e-02
3.5527e-03 1.9001e-02
3.2578e-03 1.7808e-02
3.1663e-03 1.7759e-02
2.8219e-03 1.7592e-02
2.5150e-03 1.7180e-02
2.2415e-03 1.6103e-02
2.1926e-03 1.5872e-02
1.9977e-03 1.5726e-02
1.7804e-03 1.5506e-02
1.5868e-03 1.5192e-02
1.4142e-03 1.4689e-02
1.3160e-03 1.4145e-02
1.2604e-03 1.4048e-02
1.1233e-03 1.3800e-02
1.0012e-03 1.3484e-02
8.9227e-04 1.3067e-02
8.0773e-04 1.2607e-02
7.9522e-04 1.2584e-02
7.0874e-04 1.2405e-02
6.3166e-04 1.2155e-02
5.6296e-04 1.1812e-02
5.0173e-04 1.1348e-02
4.8910e-04 1.1236e-02
4.4716e-04 1.1110e-02
3.9853e-04 1.0907e-02
3.5519e-04 1.0642e-02
3.1656e-04 1.0296e-02
2.9278e-04 1.0014e-02
2.8213e-04 9.9675e-03
2.5144e-04 9.8097e-03
2.2410e-04 9.6115e-03
1.9972e-04 9.3491e-03
1.7800e-04 9.0099e-03
1.7336e-04 8.9247e-03
1.5864e-04 8.7541e-03
1.4139e-04 8.4887e-03
1.2601e-04 8.1563e-03
1.1855e-04 7.9541e-03
1.1231e-04 7.8569e-03
1.0009e-04 7.6184e-03
8.9206e-05 7.3162e-03
8.2892e-05 7.0890e-03
7.9504e-05 7.0167e-03
7.0857e-05 6.7906e-03
6.3151e-05 6.5036e-03
5.9237e-05 6.3180e-03
5.6283e-05 6.1314e-03
5.0161e-05 5.6594e-03
4.9831e-05 5.6309e-03
4.4706e-05 5.2636e-03
4.2005e-05 5.0185e-03
3.9844e-05 4.9208e-03
3.5510e-05 4.6750e-03
3.2798e-05 4.4727e-03
3.2364e-05 3.9862e-03
3.2432e-05 3.5527e-03
3.1648e-05 3.4664e-03
2.9173e-05 3.1663e-03
2.9230e-05 2.8219e-03
2.9717e-05 2.5150e-03
2.9602e-05 2.2415e-03
3.1648e-05 2.1074e-03
3.3630e-05 1.9977e-03
3.5510e-05 1.8932e-03
3.7763e-05 1.7804e-03
3.9844e-05 1.6379e-03
4.0619e-05 1.5868e-03
4.3874e-05 1.4142e-03
4.4706e-05 1.3708e-03
4.6868e-05 1.2604e-03
5.0161e-05 1.1490e-03
5.1022e-05 1.1233e-03
5.6283e-05 1.0495e-03
6.0699e-05 1.0012e-03
6.3151e-05 9.7385e-04
7.0857e-05 9.0397e-04
7.2422e-05 8.9227e-04
7.9504e-05 8.3452e-04
8.5522e-05 7.9522e-04
8.9206e-05 7.5958e-04
9.4507e-05 7.0874e-04
1.0009e-04 6.7586e-04
1.1220e-04 6.3166e-04
1.1231e-04 6.3139e-04
1.2601e-04 6.0618e-04
1.4139e-04 5.8476e-04
1.5335e-04 5.6296e-04
1.5864e-04 5.4798e-04
1.7800e-04 5.2418e-04
1.9972e-04 5.2405e-04
2.2410e-04 5.3110e-04
2.5144e-04 5.4615e-04
2.7154e-04 5.6296e-04
2.8213e-04 5.6864e-04
3.1656e-04 5.9133e-04
3.5519e-04 6.2732e-04
3.5873e-04 6.3166e-04
3.9853e-04 6.6808e-04
4.3192e-04 7.0874e-04
4.4716e-04 7.2200e-04
5.0173e-04 7.8354e-04
5.1021e-04 7.9522e-04
5.6296e-04 8.4420e-04
5.9805e-04 8.9227e-04
6.3166e-04 9.2412e-04
6.8812e-04 1.0012e-03
7.0874e-04 1.0222e-03
7.5835e-04 1.0012e-03
7.0939e-04 8.9227e-04
7.0874e-04 8.9104e-04
6.3902e-04 7.9522e-04
6.3166e-04 7.8172e-04
5.7811e-04 7.0874e-04
5.6296e-04 6.8119e-04
5.2536e-04 6.3166e-04
5.0173e-04 5.8353e-04
4.8639e-04 5.6296e-04
4.5160e-04 5.0173e-04
4.4716e-04 4.9287e-04
4.1532e-04 4.4716e-04
3.9853e-04 4.1563e-04
3.8639e-04 3.9853e-04
3.6285e-04 3.5519e-04
3.5519e-04 3.3824e-04
3.4203e-04 3.1656e-04
3.2279e-04 2.8213e-04
3.1656e-04 2.6661e-04
3.0768e-04 2.5144e-04
2.9281e-04 2.2410e-04
2.8310e-04 1.9972e-04
2.8213e-04 1.9725e-04
2.7042e-04 1.7800e-04
2.6091e-04 1.5864e-04
2.5405e-04 1.4139e-04
2.5144e-04 1.3474e-04
2.4620e-04 1.2601e-04
2.3917e-04 1.1231e-04
2.3354e-04 1.0009e-04
2.2902e-04 8.9206e-05
2.2534e-04 7.9504e-05
2.2410e-04 7.6113e-05
2.2128e-04 7.0857e-05
2.1735e-04 6.3151e-05
2.1410e-04 5.6283e-05
2.1137e-04 5.0161e-05
2.0907e-04 4.4706e-05
2.0711e-04 3.9844e-05
2.0543e-04 3.5510e-05
2.0400e-04 3.1648e-05
2.0281e-04 2.8206e-05
2.0174e-04 2.5139e-05
2.0077e-04 2.2404e-05
1.9990e-04 1.9968e-05
1.9972e-04 1.9463e-05
1.9890e-04 1.7796e-05
1.9796e-04 1.5861e-05
1.9714e-04 1.4136e-05
1.9641e-04 1.2598e-05
1.9578e-04 1.1228e-05
1.9522e-04 1.0007e-05
1.9472e-04 8.9186e-06
1.9429e-04 7.9486e-06
1.9390e-04 7.0841e-06
1.9356e-04 6.3136e-06
1.9326e-04 5.6270e-06
1.9300e-04 5.0150e-06
1.9276e-04 4.4696e-06
1.9255e-04 3.9835e-06
1.9236e-04 3.5502e-06
1.9220e-04 3.1641e-06
1.9205e-04 2.8200e-06
1.9192e-04 2.5133e-06
1.9180e-04 2.2399e-06
1.9170e-04 1.9963e-06
1.9161e-04 1.7792e-06
1.9153e-04 1.5857e-06
1.9145e-04 1.4132e-06
1.9139e-04 1.2595e-06
1.9133e-04 1.1225e-06
1.9128e-04 1.0005e-06
1.9124e-04 8.9165e-07
1.9120e-04 7.9468e-07
1.9116e-04 7.0825e-07
1.9113e-04 6.3122e-07
1.9110e-04 5.6257e-07
1.9107e-04 5.0138e-07
1.9105e-04 4.4685e-07
1.9103e-04 3.9825e-07
1.9101e-04 3.5494e-07
1.9100e-04 3.1634e-07
1.9098e-04 2.8193e-07
1.9097e-04 2.5127e-07
1.9096e-04 2.2394e-07
1.9095e-04 1.9959e-07
1.9094e-04 1.7788e-07
1.9093e-04 1.5853e-07
1.9092e-04 1.4129e-07
1.9092e-04 1.2592e-07
1.9091e-04 1.1223e-07
1.9091e-04 1.0002e-07
1.9090e-04 8.9145e-08
1.9090e-04 7.9449e-08
1.9089e-04 7.0808e-08
1.9089e-04 6.3107e-08
1.9089e-04 5.6244e-08
1.9088e-04 5.0127e-08
1.9088e-04 4.4675e-08
1.9088e-04 3.9816e-08
1.9088e-04 3.5486e-08
1.9088e-04 3.1626e-08
1.9088e-04 2.8187e-08
1.9087e-04 2.5121e-08
1.9087e-04 2.2389e-08
1.9087e-04 1.9954e-08
1.9087e-04 1.7784e-08
1.9087e-04 1.5850e-08
1.9087e-04 1.4126e-08
1.9087e-04 1.2590e-08
1.9087e-04 1.1220e-08
1.9087e-04 1.0000e-08
7.9522e-04 1.0615e-03
7.8341e-04 1.1233e-03
7.9522e-04 1.1349e-03
8.2313e-04 1.1233e-03
