1.7099e-01 1.0000e-08
1.7099e-01 1.1220e-08
1.7099e-01 1.2590e-08
1.7099e-01 1.4126e-08
1.7099e-01 1.5850e-08
1.7099e-01 1.7784e-08
1.7099e-01 1.9954e-08
1.7099e-01 2.2389e-08
1.7099e-01 2.5121e-08
1.7099e-01 2.8187e-08
1.7099e-01 3.1626e-08
1.7099e-01 3.5486e-08
1.7099e-01 3.9816e-08
1.7099e-01 4.4675e-08
1.7099e-01 5.0127e-08
1.7099e-01 5.6244e-08
1.7099e-01 6.3107e-08
1.7099e-01 7.0808e-08
1.7099e-01 7.9449e-08
1.7099e-01 8.9145e-08
1.7099e-01 1.0002e-07
1.7099e-01 1.1223e-07
1.7099e-01 1.2592e-07
1.7099e-01 1.4129e-07
1.7099e-01 1.5853e-07
1.7099e-01 1.7788e-07
1.7099e-01 1.9959e-07
1.7099e-01 2.2394e-07
1.7099e-01 2.5127e-07
1.7099e-01 2.8193e-07
1.7099e-01 3.1634e-07
1.7099e-01 3.5494e-07
1.7099e-01 3.9825e-07
1.7099e-01 4.4685e-07
1.7099e-01 5.0138e-07
1.7099e-01 5.6257e-07
1.7099e-01 6.3122e-07
1.7099e-01 7.0825e-07
1.7099e-01 7.9468e-07
1.7099e-01 8.9165e-07
1.7099e-01 1.0005e-06
1.7099e-01 1.1225e-06
1.7099e-01 1.2595e-06
1.7099e-01 1.4132e-06
1.7099e-01 1.5857e-06
1.7099e-01 1.7792e-06
1.7099e-01 1.9963e-06
1.7099e-01 2.2399e-06
1.7099e-01 2.5133e-06
1.7099e-01 2.8200e-06
1.7099e-01 3.1641e-06
1.7099e-01 3.5502e-06
1.7099e-01 3.9835e-06
1.7099e-01 4.4696e-06
1.7099e-01 5.0150e-06
1.7099e-01 5.6270e-06
1.7099e-01 6.3136e-06
1.7099e-01 7.0841e-06
1.7099e-01 7.9486e-06
1.7099e-01 8.9186e-06
1.7100e-01 1.0007e-05
1.7100e-01 1.1228e-05
1.7100e-01 1.2598e-05
1.7100e-01 1.4136e-05
1.7100e-01 1.5861e-05
1.7100e-01 1.7796e-05
1.7100e-01 1.9968e-05
1.7100e-01 2.2404e-05
1.7100e-01 2.5139e-05
1.7101e-01 2.8206e-05
1.7101e-01 3.1648e-05
1.7101e-01 3.5510e-05
1.7101e-01 3.9844e-05
1.7101e-01 4.4706e-05
1.7102e-01 5.0161e-05
1.7102e-01 5.6283e-05
1.7103e-01 6.3151e-05
1.7103e-01 7.0857e-05
1.7103e-01 7.9504e-05
1.7104e-01 8.9206e-05
1.7105e-01 1.0009e-04
1.7105e-01 1.1231e-04
1.7106e-01 1.2601e-04
1.7107e-01 1.4139e-04
1.7108e-01 1.5864e-04
1.7109e-01 1.7800e-04
1.7110e-01 1.9972e-04
1.7111e-01 2.2410e-04
1.7113e-01 2.5144e-04
1.7115e-01 2.8213e-04
1.7117e-01 3.1656e-04
1.7119e-01 3.5519e-04
1.7121e-01 3.9853e-04
1.7124e-01 4.4716e-04
1.7127e-01 5.0173e-04
1.7130e-01 5.6296e-04
1.7134e-01 6.3166e-04
1.7138e-01 7.0874e-04
1.7143e-01 7.9522e-04
1.7148e-01 8.9227e-04
1.7154e-01 1.0012e-03
1.7161e-01 1.1233e-03
1.7168e-01 1.2604e-03
1.7176e-01 1.4142e-03
1.7185e-01 1.5868e-03
1.7196e-01 1.7804e-03
1.7207e-01 1.9977e-03
1.7220e-01 2.2415e-03
1.7234e-01 2.5150e-03
1.7249e-01 2.8219e-03
1.7267e-01 3.1663e-03
1.7286e-01 3.5527e-03
1.7307e-01 3.9862e-03
1.7330e-01 4.4727e-03
1.7356e-01 5.0185e-03
1.7384e-01 5.6309e-03
1.7415e-01 6.3180e-03
1.7449e-01 7.0890e-03
1.7486e-01 7.9541e-03
1.7526e-01 8.9247e-03
1.7570e-01 1.0014e-02
1.7617e-01 1.1236e-02
