0.01	0
0.015	0
0.02	0
0.025	0
0.03	0
0.035	0
0.04	0
0.045	0
0.05	0
0.055	0
0.06	0
0.065	0
0.07	0
0.075	0
0.08	0
0.085	0
0.09	0
0.095	0
0.1	0
0.105	0
0.11	0
0.115	0
0.12	0
0.125	0
0.13	0
0.135	0
0.14	0
0.145	0
0.15	0
0.155	0
0.16	0
0.165	0
0.17	0
0.175	0
0.18	0
0.185	0
0.19	0
0.195	0
0.2	0
0.205	0
0.21	0
0.215	0
0.22	0
0.225	0
0.23	0
0.235	0
0.24	0
0.245	0
0.25	0
0.255	0
0.26	0
0.265	0
0.27	0
0.275	0
0.28	0
0.285	0
0.29	0
0.295	0
0.3	0
0.305	0
0.31	0
0.315	0
0.32	0
0.325	0
0.33	0
0.335	0
0.34	0
0.345	0
0.35	0
0.355	0
0.36	0
0.365	0
0.37	0
0.375	0
0.38	0
0.385	0
0.39	0
0.395	0
0.4	0
0.405	0
0.41	0
0.415	0
0.42	0
0.425	0
0.43	0
0.435	0
0.44	0
0.445	0
0.45	0
0.455	0
0.46	0
0.465	0
0.47	0
0.475	0
0.48	0
0.485	0
0.49	0
0.495	0
0.5	0
0.505	0
0.51	0
0.515	0
0.52	0
0.525	0
0.53	0
0.535	0
0.54	0
0.545	0
0.55	0
0.555	0
0.56	0
0.565	0
0.57	0
0.575	0
0.58	0
0.585	0
0.59	0
0.595	0
0.6	0
0.605	0
0.61	0
0.615	0
0.62	0
0.625	0
0.63	0
0.635	0
0.64	0
0.645	0
0.65	0
0.655	0
0.66	0
0.665	0
0.67	0
0.675	0
0.68	0
0.685	0
0.69	0
0.695	0
0.7	0
0.705	0
0.71	0
0.715	0
0.72	0
0.725	0
0.73	0
0.735	0
0.74	0
0.745	0
0.75	0
0.755	0
0.76	0
0.765	0
0.77	0
0.775	0
0.78	0
0.785	0
0.79	0
0.795	0
0.8	0
0.805	0
0.81	0
0.815	0
0.82	0
0.825	0
0.83	0
0.835	0
0.84	0
0.845	0
0.85	0
0.855	0
0.86	0
0.865	0
0.87	0
0.875	0
0.88	0
0.885	0
0.89	0
0.895	0
0.9	0
0.905	0
0.91	0
0.915	0
0.92	0
0.925	0
0.93	0
0.935	0
0.94	0
0.945	0
0.95	0
0.955	0
0.96	0
0.965	0
0.97	0
0.975	0
0.98	0
0.985	0
0.99	0
0.995	0
1.	0
1.005	0
1.01	0
1.015	0
1.02	0
1.025	0
1.03	0
1.035	0
1.04	0
1.045	0
1.05	0
1.055	0
1.06	0
1.065	0
1.07	0
1.075	0
1.08	0
1.085	0
1.09	0
1.095	0
1.1	0
1.105	0
1.11	0
1.115	0
1.12	0
1.125	0.000019021237176442683
1.13	0.000018839027789505587
1.135	0.00001866372795530916
1.14	0.000018494818933997387
1.145	0.000018331872126767733
1.15	0.00001817453336342776
1.155	0.000018022504460327838
1.16	0.000017875527089905994
1.165	0.000017733299642029435
1.17	0.000017595369415136942
1.175	0.000017461600095213346
1.18	0.000017331883672248033
1.185	0.000017206093499195627
1.19	0.000017084094182523814
1.195	0.000016965747241642302
1.2	0.00001685091445505183
1.205	0.000016739459882013747
1.21	0.00001663125108004218
1.215	0.00001652615982911909
1.22	0.00001642406253240465
1.225	0.000016325080223036527
1.23	0.00001622966542672596
1.235	0.000016137626213531955
1.24	0.0000160487564565782
1.245	0.000015962873688085848
1.25	0.000015879804166266084
1.255	0.00001579939285824729
1.26	0.00001572149568558162
1.265	0.000015645979259307717
1.27	0.000015572719696141867
1.275	0.000015501601607213885
1.28	0.00001543251725648007
1.285	0.000015365225218174134
1.29	0.000015299392667343076
1.295	0.000015234972814303095
1.3	0.000015171927434738078
1.305	0.000015110218840145462
1.31	0.000015049810001663171
1.315	0.000014990664641520711
1.32	0.000014932747310426247
1.325	0.000014876023321045391
1.33	0.00001482045930830209
1.335	0.000014766022199691086
1.34	0.000014712680279937205
1.345	0.000014660483065283746
1.35	0.000014609671893429745
1.355	0.000014560207951518689
1.36	0.000014512001083714494
1.365	0.000014465096902162795
1.37	0.000014419343338235906
1.375	0.00001437472384788894
1.38	0.00001433119063095594
1.385	0.000014288697908366507
1.39	0.00001424720175751857
1.395	0.000014206660088703904
1.4	0.000014167032539121486
1.405	0.000014128404563125512
1.41	0.000014091415183877232
1.415	0.000014056182538266084
1.42	0.000014022721824820714
1.425	0.000013991044981645575
1.43	0.000013961160600464675
1.435	0.000013933073857019327
1.44	0.000013906786442562637
1.445	0.000013882296532580499
1.45	0.000013859598752653314
1.455	0.000013838684162906965
1.46	0.000013819540291444857
1.465	0.000013801961038562128
1.47	0.000013784129953498426
1.475	0.000013765474891306464
1.48	0.000013746059924335998
1.485	0.000013725945832632008
1.49	0.000013705190540359708
1.495	0.000013683849483006147
1.5	0.000013661976076871184
1.505	0.000013639621226391036
1.51	0.000013616834944056117
1.515	0.000013593665325723854
1.52	0.000013570159240777955
1.525	0.000013546440744791006
1.53	0.000013523074752215732
1.535	0.000013500617238499406
1.54	0.000013479087041121861
1.545	0.000013458494095173146
1.55	0.000013438847574463496
1.555	0.000013420155658203607
1.56	0.00001340242561253208
1.565	0.00001338566355440654
1.57	0.0000133698748738085
1.575	0.000013355065363411124
1.58	0.000013341236130486591
1.585	0.000013328372623917308
1.59	0.000013316047564035817
1.595	0.000013304029161773414
1.6	0.000013292296590015465
1.605	0.000013280835791009367
1.61	0.000013269631481676304
1.615	0.000013258668746676178
1.62	0.00001324793295674724
1.625	0.00001323741002544011
1.63	0.000013227086218789045
1.635	0.000013216947915042231
1.64	0.000013206982328200567
1.645	0.000013197193843174953
1.65	0.000013187546600498685
1.655	0.00001317793442335151
1.66	0.000013168356982740909
1.665	0.000013158813932169515
1.67	0.000013149304912627188
1.675	0.000013139829566338328
1.68	0.00001313038752873661
1.685	0.000013120978436968548
1.69	0.000013111601927843156
1.695	0.000013102257641134282
1.7	0.000013092945220403507
1.705	0.000013083689353264379
1.71	0.000013074863564486191
1.715	0.00001306664906587934
1.72	0.000013059052546708287
1.725	0.000013052080571398604
1.73	0.000013045739528433115
1.735	0.000013040035627212305
1.74	0.000013034974880556514
1.745	0.00001303056309568387
1.75	0.000013026805891803608
1.755	0.00001302370860690735
1.76	0.000013021276450178824
1.765	0.000013019512675180966
1.77	0.00001301791933781662
1.775	0.000013016035252382079
1.78	0.00001301371337437487
1.785	0.000013010924134753664
1.79	0.00001300764951261773
1.795	0.000013003874077939401
1.8	0.000012999585157584914
1.805	0.000012994772771149964
1.81	0.000012989429708726593
1.815	0.000012983551570448343
1.82	0.000012977136837903516
1.825	0.000012970350925755922
1.83	0.000012963854098845991
1.835	0.000012957753244784315
1.84	0.000012952063278174564
1.845	0.00001294680013340113
1.85	0.000012941980486448368
1.855	0.000012937621971194986
1.86	0.000012933743249846543
1.865	0.000012930363753883766
1.87	0.000012927504018100884
1.875	0.000012925185343387132
1.88	0.000012923430461561156
1.885	0.00001292229617303833
1.89	0.000012921714757766392
1.895	0.000012921654933724331
1.9	0.000012922123023040872
1.905	0.00001292312544068605
1.91	0.000012924645689429047
1.915	0.00001292675865690608
1.92	0.000012929404237288868
1.925	0.000012932609082866417
1.93	0.000012936379643022044
1.935	0.000012940724359442131
1.94	0.000012945649526135763
1.945	0.000012951032707203193
1.95	0.000012956142399937502
1.955	0.000012960866208457345
1.96	0.00001296521684638034
1.965	0.00001296921302704541
1.97	0.000012972869911671235
1.975	0.000012976202572013558
1.98	0.000012979226894436532
1.985	0.00001298195973939885
1.99	0.00001298441573691668
1.995	0.000012986610179374074
2.	0.000012988558849571742
2.005	0.00001299027265844667
2.01	0.000012991801078090316
2.015	0.00001299314000705043
2.02	0.00001299444670808872
2.025	0.00001299559016030934
2.03	0.00001299662615816393
2.035	0.000012997562818720564
2.04	0.000012998410578422018
2.045	0.000012999178209483386
2.05	0.000012999874764623648
2.055	0.000013000509076973162
2.06	0.000013001090366690427
2.065	0.000013001627074123965
2.07	0.000013002111390848643
2.075	0.000013002534207453137
2.08	0.000013002910566985477
2.085	0.000013003255526406236
2.09	0.000013003584062921952
2.095	0.000013003911121047106
2.1	0.00001300425161325148
2.105	0.000013004620581926546
2.11	0.000013005032486919029
2.115	0.000013005502717226932
2.12	0.000013006047521311688
2.125	0.00001300674824674006
2.13	0.000013007640054286652
2.135	0.000013008725777198963
2.14	0.000013010007607614377
2.145	0.000013011487584627953
2.15	0.000013013167675805714
2.155	0.00001301504896057082
2.16	0.000013017132700629242
2.165	0.000013019419345860176
2.17	0.000013021908552595897
2.175	0.000013024600858169937
2.18	0.000013027495352043862
2.185	0.000013030588062343272
2.19	0.000013033813138611767
2.195	0.000013037156583811066
2.2	0.000013040625996339577
2.205	0.000013044228492946568
2.21	0.000013047971900884998
2.215	0.000013051864150887538
2.22	0.000013055913227846676
2.225	0.000013060128076120761
2.23	0.000013064516767332587
2.235	0.000013069088338815614
2.24	0.000013073851801551025
2.245	0.000013078816561268794
2.25	0.000013083915013295766
2.255	0.00001308901381884817
2.26	0.000013094117404519499
2.265	0.000013099234657184593
2.27	0.000013104375302331556
2.275	0.000013109549905712435
2.28	0.000013114769945334142
2.285	0.00001312004753651818
2.29	0.000013125395850881336
2.295	0.000013130828837089873
2.3	0.000013136361285175334
2.305	0.000013142004433916806
2.31	0.000013147771066637153
2.315	0.000013153782241211692
2.32	0.000013160076874666766
2.325	0.000013166666620452954
2.33	0.000013173563970148035
2.335	0.000013180780872597833
2.34	0.000013188329627519958
2.345	0.000013196222655592503
2.35	0.000013204472730883169
2.355	0.000013213091983129108
2.36	0.000013222093357224486
2.365	0.000013231473332043288
2.37	0.000013241218391749864
2.375	0.000013251363936948144
2.38	0.000013261928660719793
2.385	0.000013272931820015033
2.39	0.000013284393208009337
2.395	0.00001329633313281741
2.4	0.000013308772577906757
2.405	0.000013321732938173837
2.41	0.000013335236205172306
2.415	0.000013349304878695288
2.42	0.000013363962049112467
2.425	0.000013379231650259772
2.43	0.000013395101820479699
2.435	0.000013411460955366168
2.44	0.000013428315822917918
2.445	0.000013445676751457748
2.45	0.000013463553946680894
2.455	0.000013481957473988561
2.46	0.000013500897239682336
2.465	0.000013520382986579807
2.47	0.00001354042426780618
2.475	0.000013561030447691688
2.48	0.000013582210653536428
2.485	0.00001360388814531134
2.49	0.000013625919651790667
2.495	0.000013648287563255974
2.5	0.000013670994319726556
2.505	0.00001369404211941032
