0.242	0
0.243	0
0.244	0
0.245	0
0.246	0
0.247	0
0.248	0
0.249	0
0.25	0
0.251	0
0.252	0
0.253	0
0.254	0
0.255	0
0.256	0
0.257	0
0.258	0
0.259	0
0.26	0
0.261	0
0.262	0
0.263	0
0.264	0
0.265	0
0.266	0
0.267	0
0.268	0
0.269	0
0.27	0
0.271	0
0.272	0
0.273	0
0.274	0
0.275	0
0.276	0
0.277	0
0.278	0
0.279	0
0.28	0
0.281	0
0.282	0
0.283	0
0.284	0
0.285	0
0.286	0
0.287	0
0.288	0
0.289	0
0.29	0
0.291	0
0.292	0
0.293	0
0.294	0
0.295	0
0.296	0
0.297	0
0.298	0
0.299	0
0.3	0
0.301	0
0.302	0
0.303	0
0.304	0
0.305	0
0.306	0
0.307	0
0.308	0
0.309	0
0.31	0
0.311	0
0.312	0
0.313	0
0.314	0
0.315	0
0.316	0
0.317	0
0.318	0
0.319	0
0.32	0
0.321	0
0.322	0
0.323	0
0.324	0
0.325	0
0.326	0
0.327	0
0.328	0
0.329	0
0.33	0
0.331	0
0.332	0
0.333	0
0.334	0
0.335	0
0.336	0
0.337	0
0.338	0
0.339	0
0.34	0
0.341	0
0.342	0
0.343	0
0.344	0
0.345	0
0.346	0
0.347	0
0.348	0
0.349	0
0.35	0
0.351	0
0.352	0
0.353	0
0.354	0
0.355	0
0.356	0
0.357	0
0.358	0
0.359	0
0.36	0
0.361	0
0.362	0
0.363	0
0.364	0
0.365	0
0.366	0
0.367	0
0.368	0
0.369	0
0.37	0
0.371	0
0.372	0
0.373	0
0.374	0
0.375	0
0.376	0
0.377	0
0.378	0
0.379	0
0.38	0
0.381	0
0.382	0
0.383	0
0.384	0
0.385	0
0.386	0
0.387	0
0.388	0
0.389	0
0.39	0
0.391	0
0.392	0
0.393	0
0.394	0
0.395	0
0.396	0
0.397	0
0.398	0
0.399	0
0.4	0
0.401	0
0.402	0
0.403	0
0.404	0
0.405	0
0.406	0
0.407	0
0.408	0
0.409	0
0.41	0
0.411	0
0.412	0
0.413	0
0.414	0
0.415	0
0.416	0
0.417	0
0.418	0
0.419	0
0.42	0
0.421	0
0.422	0
0.423	0
0.424	0
0.425	0
0.426	0
0.427	0
0.428	0
0.429	0
0.43	0
0.431	0
0.432	0
0.433	0
0.434	0
0.435	0
0.436	0
0.437	0
0.438	0
0.439	0
0.44	0
0.441	0
0.442	0
0.443	0
0.444	0
0.445	0
0.446	0
0.447	0
0.448	0
0.449	0
0.45	0
0.451	0
0.452	0
0.453	0
0.454	0
0.455	0
0.456	0
0.457	0
0.458	0
0.459	0
0.46	0
0.461	0
0.462	0
0.463	0
0.464	0
0.465	0
0.466	0
0.467	0
0.468	0
0.469	0
0.47	0
0.471	0
0.472	0
0.473	0
0.474	0
0.475	0
0.476	0
0.477	0
0.478	0
0.479	0
0.48	0
0.481	0
0.482	0
0.483	0
0.484	0
0.485	0
0.486	0
0.487	0
0.488	0
0.489	0
0.49	0
0.491	0
0.492	0
0.493	0
0.494	0
0.495	0
0.496	0
0.497	0
0.498	0
0.499	0
0.5	0
0.501	0
0.502	0
0.503	0
0.504	0
0.505	0
0.506	0
0.507	0
0.508	0
0.509	0
0.51	0
0.511	0
0.512	0
0.513	0
0.514	0
0.515	0
0.516	0
0.517	0
0.518	0
0.519	0
0.52	0
0.521	0
0.522	0
0.523	0
0.524	0
0.525	0
0.526	0
0.527	0
0.528	0
0.529	0
0.53	0
0.531	0
0.532	0
0.533	0
0.534	0
0.535	0
0.536	0
0.537	0
0.538	0
0.539	0
0.54	0
0.541	0
0.542	0
0.543	0
0.544	0
0.545	0
0.549	0
0.55	0
0.551	0
0.552	0
0.553	0
0.554	0
0.555	0
0.556	0
0.557	0
0.558	0
0.559	0
0.56	0
0.561	0
0.562	0
0.563	0
0.564	0
0.565	0
0.566	0
0.567	0
0.568	0
0.569	0
0.57	0
0.571	0
0.572	0
0.573	0
0.574	0
0.575	0
0.576	0
0.577	0
0.578	0
0.579	0
0.58	0
0.581	0
0.582	0
0.583	0
0.584	0
0.585	0
0.586	0
0.587	0
0.588	0
0.589	0
0.59	0
0.591	0
0.592	0
0.593	0
0.594	0
0.595	0
0.596	0
0.597	0
0.598	0
0.599	0
0.6	0
0.601	0
0.602	0
0.603	0
0.604	0
0.605	0
0.606	0
0.607	0
0.608	0
0.609	0
0.61	0
0.611	0
0.612	0
0.613	0
0.614	0
0.615	0
0.616	0
0.617	0
0.618	0
0.619	0
0.62	0
0.621	0
0.622	0
0.623	0
0.624	0
0.625	0
0.626	0
0.627	0
0.628	0
0.629	0
0.63	0
0.631	0
0.632	0
0.633	0
0.634	0
0.635	0
0.636	0
0.637	0
0.638	0
0.639	0
0.64	0
0.641	0
0.642	0
0.643	0
0.644	0
0.645	0
0.646	0
0.647	0
0.648	0
0.649	0
0.65	0
0.651	0
0.652	0
0.653	0
0.654	0
0.655	0
0.656	0
0.657	0
0.658	0
0.659	0
0.66	0
0.661	0
0.662	0
0.663	0
0.664	0
0.665	0
0.666	0
0.667	0
0.668	0
0.669	0
0.67	0
0.671	0
0.672	0
0.673	0
0.674	0
0.675	0
0.676	0
0.677	0
0.678	0
0.679	0
0.68	0
0.681	0
0.682	0
0.683	0
0.684	0
0.685	0
0.686	0
0.687	0
0.688	0
0.689	0
0.69	0
0.691	0
0.692	0
0.693	0
0.694	0
0.695	0
0.696	0
0.697	0
0.698	0
0.699	0
0.7	0
0.701	0
0.702	0
0.703	0
0.704	0
0.705	0
0.706	0
0.707	0
0.708	0
0.709	0
0.71	0
0.711	0
0.712	0
0.713	0
0.714	0
0.715	0
0.716	0
0.717	0
0.718	0
0.719	0
0.72	0
0.721	0
0.722	0
0.723	0
0.724	0
0.725	0
0.726	0
0.727	0
0.728	0
0.729	0
0.73	0
0.731	0
0.732	0
0.733	0
0.734	0
0.735	0
0.736	0
0.737	0
0.738	0
0.739	0
0.74	0
0.741	0
0.742	0
0.743	0
0.744	0
0.745	0
0.746	0
0.747	0
0.748	0
0.749	0
0.75	0
0.751	0
0.752	0
0.753	0
0.754	0
0.755	0
0.756	0
0.757	0
0.758	0
0.759	0
0.76	0
0.761	0
0.762	0
0.763	0
0.764	0
0.765	0
0.766	0
0.767	0
0.768	0
0.769	0
0.77	0
0.771	0
0.772	0
0.773	0
0.774	0
0.775	0
0.776	0
0.777	0
0.778	0
0.779	0
0.78	0
0.781	0
0.782	0
0.783	0
0.784	0
0.785	0
0.786	0
0.787	0
0.788	0
0.789	0
0.79	0
0.791	0
0.792	0
0.793	0
0.794	0
0.795	0
0.796	0
0.797	0
0.798	0
0.799	0
0.8	0
0.801	0
0.802	0
0.803	0
0.804	0
0.805	0
0.806	0
0.807	0
0.808	0
0.809	0
0.81	0
0.811	0
0.812	0
0.813	0
0.814	0
0.815	0
0.816	0
0.817	0
0.818	4.65593E-12
0.819	2.05919E-11
0.82	5.11661E-11
0.821	1.00251E-10
0.822	1.72263E-10
0.823	2.72058E-10
0.824	4.05791E-10
0.825	5.79726E-10
0.826	8.01343E-10
0.827	1.07914E-09
0.828	1.42224E-09
0.829	1.83946E-09
0.83	2.34444E-09
0.831	2.95086E-09
0.832	3.67163E-09
0.833	4.51948E-09
0.834	5.52088E-09
0.835	6.6853E-09
0.836	8.04367E-09
0.837	9.60652E-09
0.838	1.14172E-08
0.839	1.34937E-08
0.84	1.58606E-08
0.841	1.85733E-08
0.842	2.16561E-08
0.843	2.51494E-08
0.844	2.91062E-08
0.845	3.35694E-08
0.846	3.85844E-08
0.847	4.42559E-08
0.848	5.06124E-08
0.849	5.77067E-08
0.85	6.56443E-08
0.851	7.45407E-08
0.852	8.43536E-08
0.853	9.53558E-08
0.854	1.0762E-07
0.855	1.21205E-07
0.856	1.36307E-07
0.857	1.53002E-07
0.858	1.71516E-07
0.859	1.91946E-07
0.86	2.14511E-07
0.861	2.39475E-07
0.862	2.66938E-07
0.863	2.97195E-07
0.864	3.30426E-07
0.865	3.67063E-07
0.866	4.07343E-07
0.867	4.51601E-07
0.868	5.00138E-07
0.869	5.53471E-07
0.87	6.11975E-07
0.871	6.76122E-07
0.872	7.46425E-07
0.873	8.23677E-07
0.874	9.08044E-07
0.875	1.00041E-06
0.876	1.10149E-06
0.877	1.21208E-06
0.878	1.33174E-06
0.879	1.4639E-06
0.88	1.60839E-06
0.881	1.76635E-06
0.882	1.93901E-06
0.883	2.12771E-06
0.884	2.33458E-06
0.885	2.55999E-06
0.886	2.80631E-06
0.887	3.07547E-06
0.888	3.3696E-06
0.889	3.69182E-06
0.89	4.04321E-06
0.891	4.4273E-06
0.892	4.8472E-06
0.893	5.30633E-06
0.894	5.80845E-06
0.895	6.35852E-06
0.896	6.95959E-06
0.897	7.61748E-06
0.898	8.33778E-06
0.899	9.12673E-06
0.9	9.9912E-06
0.901	1.09388E-05
0.902	1.19783E-05
0.903	1.31188E-05
0.904	1.43709E-05
0.905	1.57465E-05
0.906	1.72586E-05
0.907	1.89219E-05
0.908	2.0753E-05
0.909	2.27703E-05
0.91	2.49946E-05
0.911	2.74494E-05
0.912	3.01611E-05
0.913	3.31597E-05
0.914	3.64792E-05
0.915	4.01579E-05
0.916	4.424E-05
0.917	4.87754E-05
0.918	5.38216E-05
0.919	5.94444E-05
0.92	6.57195E-05
0.921	7.27344E-05
0.922	8.05904E-05
0.923	8.94052E-05
0.924	9.9312E-05
0.925	0.000110479
0.926	0.000123092
0.927	0.000137373
0.928	0.000153586
0.929	0.000172034
0.93	0.000193119
0.931	0.000217285
0.932	0.000245031
0.933	0.000277124
0.934	0.000314253
0.935	0.000357611
0.936	0.000408791
0.937	0.000468662
0.938	0.000539488
0.939	0.000624137
0.94	0.000725984
0.941	0.000849652
0.942	0.001000796
0.943	0.001187469
0.944	0.001421563
0.945	0.001718703
0.946	0.002102787
0.947	0.002607466
0.948	0.003290779
0.949	0.00423165
0.95	0.00557916
0.951	0.007591243
0.952	0.010755425
0.953	0.016118191
0.954	0.026222097
0.955	0.048506472
0.956	0.113614459
0.96	0.132802921
0.961	0.061384368
0.962	0.035895108
0.963	0.023861831
0.964	0.017221107
0.965	0.013144533
0.966	0.010451798
0.967	0.008578674
0.968	0.007215974
0.969	0.006187973
0.97	0.005401459
0.971	0.004777681
0.972	0.004273163
0.973	0.003863164
0.974	0.003520753
0.975	0.003235304
0.976	0.002994187
0.977	0.002788332
0.978	0.002608915
0.979	0.002453802
0.98	0.00231674
0.981	0.002197329
0.982	0.00209107
0.983	0.001996952
0.984	0.001913132
0.985	0.001837078
0.986	0.001771881
0.987	0.001710008
0.988	0.001655176
0.989	0.001604611
0.99	0.001559089
0.991	0.001518201
0.992	0.001480959
0.993	0.001446739
0.994	0.001415115
0.995	0.001386957
0.996	0.001360263
0.997	0.001336646
0.998	0.001314305
0.999	0.001293846
1	0.001275838
1.001	0.001258272
1.002	0.00124373
1.003	0.001229271
1.004	0.001216518
1.005	0.001204002
1.006	0.001194482
1.007	0.001184578
1.008	0.001175931
1.009	0.001168753
1.01	0.001161724
1.011	0.001155309
1.012	0.001149856
1.013	0.001146287
1.014	0.001141854
1.015	0.001138413
1.016	0.001136855
1.017	0.001134671
1.018	0.001133031
1.019	0.001131972
1.02	0.001131269
1.021	0.001132396
1.022	0.001133487
1.023	0.001133849
1.024	0.001136678
1.025	0.001138935
1.026	0.001141396
1.027	0.001143543
1.028	0.001147257
1.029	0.0011523
1.03	0.001157163
1.031	0.001162189
1.032	0.0011668
1.033	0.001172168
1.034	0.001177676
1.035	0.001184594
1.036	0.001191318
1.037	0.00119791
1.038	0.001205906
1.039	0.001214361
1.04	0.001221883
1.041	0.001231236
1.042	0.001240251
1.043	0.001250136
1.044	0.001258677
1.045	0.00127005
1.046	0.001280828
1.047	0.001291039
1.048	0.001303475
1.049	0.00131308
1.05	0.001325094
1.051	0.001338242
1.052	0.001351443
1.053	0.001364891
1.054	0.001379999
1.055	0.001394481
1.056	0.001409691
1.057	0.001424955
1.058	0.001440146
1.059	0.00145607
1.06	0.001472198
1.061	0.001488717
1.062	0.001505373
1.063	0.00152451
1.064	0.001544075
1.065	0.001563287
1.066	0.001583045
1.067	0.001604316
1.068	0.00162369
1.069	0.001645536
1.07	0.001667351
1.071	0.001690459
1.072	0.00171368
1.073	0.001736698
1.074	0.001759292
1.075	0.001783762
1.076	0.001809397
1.077	0.001836352
1.078	0.001865578
1.079	0.001896655
1.08	0.001924627
1.081	0.001951995
1.082	0.001982294
1.083	0.002012954
1.084	0.002042545
1.085	0.002074763
1.086	0.002112379
1.087	0.002147417
1.088	0.002187674
1.089	0.002217636
1.09	0.00225744
1.091	0.002295218
1.092	0.002333119
1.093	0.002374404
1.094	0.002410837
1.095	0.002455176
1.096	0.002500417
1.097	0.002543635
1.098	0.002593755
1.099	0.002636168
1.1	0.002685942
1.101	0.00273996
1.102	0.002792539
1.103	0.002843188
1.104	0.002894574
1.105	0.002949644
1.106	0.003005852
1.107	0.003058276
1.108	0.003119941
1.109	0.003176851
1.11	0.003235393
1.111	0.003300976
1.112	0.00336772
1.113	0.003427085
1.114	0.003495518
1.115	0.003551965
1.116	0.003631617
1.117	0.003693043
1.118	0.003765743
1.119	0.003838366
1.12	0.003902357
1.121	0.003976653
1.122	0.004052434
1.123	0.004122786
1.124	0.004199977
1.125	0.004277829
1.126	0.004355152
1.127	0.004431364
1.128	0.004503309
1.129	0.004592102
1.13	0.004667715
1.131	0.004747393
1.132	0.004821323
1.133	0.004909892
1.134	0.004992419
1.135	0.005070628
1.136	0.005150361
1.137	0.005239056
1.138	0.005317731
1.139	0.005399075
1.14	0.005485157
1.141	0.00556846
1.142	0.005644963
1.143	0.005735532
1.144	0.005813649
1.145	0.005905057
1.146	0.005984311
1.147	0.006063995
1.148	0.006148631
1.149	0.006236083
1.15	0.006323236
1.151	0.006402877
1.152	0.006494374
1.153	0.006569741
1.154	0.00665638
1.155	0.006739204
1.156	0.00682658
1.157	0.00690975
1.158	0.007001732
1.159	0.007087919
1.16	0.007171982
1.161	0.007259405
1.162	0.007343447
1.163	0.007427634
1.164	0.007513881
1.165	0.007608453
1.166	0.007688053
1.167	0.007771254
1.168	0.007862861
1.169	0.007942117
1.17	0.008036618
1.171	0.008119895
1.172	0.008206679
1.173	0.008299283
1.174	0.008377237
1.175	0.008469029
1.176	0.008558343
1.177	0.008650658
1.178	0.008737844
1.179	0.008832456
1.18	0.008920258
1.181	0.009006613
1.182	0.009098904
1.183	0.009189578
1.184	0.009279991
1.185	0.009366113
1.186	0.00945642
1.187	0.009553685
1.188	0.009643119
1.189	0.009732585
1.19	0.009824992
1.191	0.009915941
1.192	0.010006759
1.193	0.010097633
1.194	0.01019414
1.195	0.010285606
1.196	0.010376012
1.197	0.010473577
1.198	0.010564966
1.199	0.010656057
1.2	0.010747192
1.205	0.011221952
1.21	0.011721461
1.215	0.012247048
1.22	0.0127834
1.225	0.013299532
1.23	0.013819301
1.235	0.014350306
1.24	0.014891669
1.245	0.015433432
1.25	0.015992387
1.255	0.016543723
1.26	0.017117982
1.265	0.017690329
1.27	0.018288141
1.275	0.018887964
1.28	0.019491352
1.285	0.020100047
1.29	0.020718745
1.295	0.021364499
1.3	0.022024655
1.305	0.022673915
1.31	0.023322235
1.315	0.023974414
1.32	0.024647339
1.325	0.025338167
1.33	0.026029118
1.335	0.026734819
1.34	0.027469044
1.345	0.028192726
1.35	0.028929239
1.355	0.029682621
1.36	0.030444755
1.365	0.031225462
1.37	0.032008472
1.375	0.032784865
1.38	0.03356617
1.385	0.034355774
1.39	0.03518558
1.395	0.036027783
1.4	0.036864071
1.405	0.037718111
1.41	0.038543939
1.415	0.039413754
1.42	0.040284529
1.425	0.0411446
1.43	0.041866788
1.435	0.04254188
1.44	0.043227236
1.445	0.044003822
1.45	0.044784811
1.455	0.045567398
1.46	0.046249817
1.465	0.046929179
1.47	0.047627812
1.475	0.048341493
1.48	0.049055166
1.485	0.049663865
1.49	0.05023197
1.495	0.050769971
1.5	0.05111596
1.505	0.051438258
1.51	0.051757732
1.515	0.052189666
1.52	0.052584382
1.525	0.053061119
1.53	0.053563264
1.535	0.054031656
1.54	0.054183289
1.545	0.05419781
1.55	0.054150518
1.555	0.054359862
1.56	0.05453913
1.565	0.05470093
1.57	0.054787317
1.575	0.054842017
1.58	0.054897503
1.585	0.05501118
1.59	0.055065272
1.595	0.055105252
1.6	0.055051669
1.605	0.055003937
1.61	0.054833838
1.615	0.054682289
1.62	0.054525765
1.625	0.054368987
1.63	0.05419348
1.635	0.053930334
1.64	0.053643323
1.645	0.053371911
1.65	0.053042871
1.655	0.052708788
1.66	0.052348345
1.665	0.05189966
1.67	0.051454833
1.675	0.051011254
1.68	0.050602566
1.685	0.050156513
1.69	0.049652085
1.695	0.049084785
1.7	0.048487058
1.705	0.047964511
1.71	0.04737647
1.715	0.046794526
1.72	0.04610751
1.725	0.045485823
1.73	0.044847722
1.735	0.04418347
1.74	0.043517014
1.745	0.042854
1.75	0.042130141
1.755	0.041384305
1.76	0.040742159
1.765	0.040031701
1.77	0.039324571
1.775	0.038566211
1.78	0.037790158
1.785	0.037079472
1.79	0.03640314
1.795	0.035728019
1.8	0.034957344
1.805	0.034163961
1.81	0.033394211
1.815	0.032703941
1.82	0.032022065
1.825	0.031331691
1.83	0.030568729
1.835	0.0298144
1.84	0.029071513
1.845	0.028354969
1.85	0.027635988
1.855	0.026931135
1.86	0.02623873
1.865	0.025532808
1.87	0.024862187
1.875	0.024191944
1.88	0.023530637
1.885	0.022914059
1.89	0.022298562
1.895	0.021669599
1.9	0.021052938
1.905	0.020440077
1.91	0.01985404
1.915	0.019295189
1.92	0.018725358
1.925	0.018210629
1.93	0.017699268
1.935	0.017194119
1.94	0.016716667
1.945	0.016236629
1.95	0.015774589
1.955	0.015327443
1.96	0.01487941
1.965	0.014442982
1.97	0.014009386
1.975	0.013575161
1.98	0.013272632
1.985	0.012984616
1.99	0.012702147
1.995	0.012464205
2	0.012219529
2.005	0.012035007
2.01	0.011945069
2.015	0.011850927
2.02	0.011745367
2.025	0.011626406
2.03	0.011509431
2.035	0.011425441
2.04	0.011344831
2.045	0.011270784
2.05	0.011156764
2.055	0.011048806
2.06	0.010935236
2.065	0.010846536
2.07	0.010745553
2.075	0.010642176
2.08	0.010531397
2.085	0.010416115
2.09	0.01032471
2.095	0.01023352
2.1	0.010133001
2.105	0.010034638
2.11	0.009929215
2.115	0.009836041
2.12	0.009751218
2.125	0.009658301
2.13	0.009571929
2.135	0.009481746
2.14	0.009394431
2.145	0.009315018
2.15	0.009224879
2.155	0.009138476
2.16	0.009060059
2.165	0.008983488
2.17	0.008894294
2.175	0.00880351
2.18	0.008720847
2.185	0.008642979
2.19	0.008566652
2.195	0.008495717
2.2	0.008426849
2.205	0.008348535
2.21	0.008269885
2.215	0.008198778
2.22	0.0081252
2.225	0.008054075
2.23	0.007982432
2.235	0.007914185
2.24	0.007844223
2.245	0.00777367
2.25	0.007704643
2.255	0.007631728
2.26	0.007555149
2.265	0.00748446
2.27	0.00742689
2.275	0.007360924
2.28	0.007301258
2.285	0.007237942
2.29	0.007173418
2.295	0.007106567
2.3	0.007040589
2.305	0.006975746
2.31	0.006919397
2.315	0.006861407
2.32	0.006806175
2.325	0.006743613
2.33	0.006686243
2.335	0.006627937
2.34	0.006570847
2.345	0.006510336
2.35	0.006453862
2.355	0.006404999
2.36	0.006351289
2.365	0.006291959
2.37	0.006228126
2.375	0.006173959
2.38	0.006129729
2.385	0.006084654
2.39	0.006034774
2.395	0.005982972
2.4	0.005931081
2.405	0.005879456
2.41	0.005828513
2.415	0.005777192
2.42	0.005726752
2.425	0.005676843
2.43	0.005630524
2.435	0.005590027
2.44	0.005549602
2.445	0.005504506
2.45	0.005458597
2.455	0.005409046
2.46	0.005365393
2.465	0.005323813
2.47	0.00528333
2.475	0.005239378
2.48	0.005194529
2.485	0.005151855
2.49	0.005105759
2.495	0.005063765
2.5	0.005025182
2.505	0.004989467
2.51	0.004949005
2.515	0.004909896
2.52	0.004874013
2.525	0.004835639
2.53	0.004799088
2.535	0.004762914
2.54	0.004725279
2.545	0.004686006
2.55	0.004644637
2.555	0.004609702
2.56	0.004576264
2.565	0.004543934
2.57	0.004507847
2.575	0.004469923
2.58	0.004432703
2.585	0.00440161
2.59	0.004370212
2.595	0.004337551
2.6	0.004304601
2.605	0.004274885
2.61	0.004243121
2.615	0.004207162
2.62	0.004172439
2.625	0.004146724
2.63	0.004120405
2.635	0.004092917
2.64	0.004057579
2.645	0.004023828
2.65	0.003990488
2.655	0.00396302
2.66	0.003933041
2.665	0.003904879
2.67	0.003877111
2.675	0.003849961
2.68	0.003823699
2.685	0.003797955
2.69	0.003771496
2.695	0.003738937
2.7	0.003710607
2.705	0.003679646
2.71	0.003653367
2.715	0.003627554
2.72	0.003600316
2.725	0.003574516
2.73	0.003548649
2.735	0.003524815
2.74	0.003503202
2.745	0.003481443
2.75	0.003455852
2.755	0.003429233
2.76	0.003403896
2.765	0.003378511
2.77	0.00335682
2.775	0.003333523
2.78	0.003313258
2.785	0.003291455
2.79	0.00326693
2.795	0.003241623
2.8	0.003217052
2.805	0.003197363
2.81	0.00317747
2.815	0.003156021
2.82	0.003133971
2.825	0.003109617
2.83	0.003088238
2.835	0.003067417
2.84	0.003047985
2.845	0.00302589
2.85	0.003005016
2.855	0.002983408
2.86	0.00296292
2.865	0.002943937
2.87	0.002924184
2.875	0.002903589
2.88	0.002882434
2.885	0.002864501
2.89	0.002846952
2.895	0.002829181
2.9	0.002812106
2.905	0.002794362
2.91	0.002778948
2.915	0.002757883
2.92	0.002737532
2.925	0.002718527
2.93	0.002702269
2.935	0.002686261
2.94	0.002669332
2.945	0.002654111
2.95	0.002638036
2.955	0.002619784
2.96	0.002600894
2.965	0.002583834
2.97	0.002572042
2.975	0.0025612
2.98	0.002553535
2.985	0.002552893
2.99	0.002552268
2.995	0.00255091
3	0.002516357
3.01	0
