0.242	0
0.243	0
0.244	0
0.245	0
0.246	0
0.247	0
0.248	0
0.249	0
0.25	0
0.251	0
0.252	0
0.253	0
0.254	0
0.255	0
0.256	0
0.257	0
0.258	0
0.259	0
0.26	0
0.261	0
0.262	0
0.263	0
0.264	0
0.265	0
0.266	0
0.267	0
0.268	0
0.269	0
0.27	0
0.271	0
0.272	0
0.273	0
0.274	0
0.275	0
0.276	0
0.277	0
0.278	0
0.279	0
0.28	0
0.281	0
0.282	0
0.283	0
0.284	0
0.285	0
0.286	0
0.287	0
0.288	0
0.289	0
0.29	0
0.291	0
0.292	0
0.293	0
0.294	0
0.295	0
0.296	0
0.297	0
0.298	0
0.299	0
0.3	0
0.301	0
0.302	0
0.303	0
0.304	0
0.305	0
0.306	0
0.307	0
0.308	0
0.309	0
0.31	0
0.311	0
0.312	0
0.313	0
0.314	0
0.315	0
0.316	0
0.317	0
0.318	0
0.319	0
0.32	0
0.321	0
0.322	0
0.323	0
0.324	0
0.325	0
0.326	0
0.327	0
0.328	0
0.329	0
0.33	0
0.331	0
0.332	0
0.333	0
0.334	0
0.335	0
0.336	0
0.337	0
0.338	0
0.339	0
0.34	0
0.341	0
0.342	0
0.343	0
0.344	0
0.345	0
0.346	0
0.347	0
0.348	0
0.349	0
0.35	0
0.351	0
0.352	0
0.353	0
0.354	0
0.355	0
0.356	0
0.357	0
0.358	0
0.359	0
0.36	0
0.361	0
0.362	0
0.363	0
0.364	0
0.365	0
0.366	0
0.367	0
0.368	0
0.369	0
0.37	0
0.371	0
0.372	0
0.373	0
0.374	0
0.375	0
0.376	0
0.377	0
0.378	0
0.379	0
0.38	0
0.381	0
0.382	0
0.383	0
0.384	0
0.385	0
0.386	0
0.387	0
0.388	0
0.389	0
0.39	0
0.391	0
0.392	0
0.393	0
0.394	0
0.395	0
0.396	0
0.397	0
0.398	0
0.399	0
0.4	0
0.401	0
0.402	0
0.403	0
0.404	0
0.405	0
0.406	0
0.407	0
0.408	0
0.409	0
0.41	0
0.411	0
0.412	0
0.413	0
0.414	0
0.415	0
0.416	0
0.417	0
0.418	0
0.419	0
0.42	0
0.421	0
0.422	0
0.423	0
0.424	0
0.425	0
0.426	0
0.427	0
0.428	0
0.429	0
0.43	0
0.431	0
0.432	0
0.433	0
0.434	0
0.435	0
0.436	0
0.437	0
0.438	0
0.439	0
0.44	0
0.441	0
0.442	0
0.443	0
0.444	0
0.445	0
0.446	0
0.447	0
0.448	0
0.449	0
0.45	0
0.451	0
0.452	0
0.453	0
0.454	0
0.455	0
0.456	0
0.457	0
0.458	0
0.459	0
0.46	0
0.461	0
0.462	0
0.463	0
0.464	0
0.465	0
0.466	0
0.467	0
0.468	0
0.469	0
0.47	0
0.471	0
0.472	0
0.473	0
0.474	0
0.475	0
0.476	0
0.477	0
0.478	0
0.479	0
0.48	0
0.481	0
0.482	0
0.483	0
0.484	0
0.485	0
0.486	0
0.487	0
0.488	0
0.489	0
0.49	0
0.491	0
0.492	0
0.493	0
0.494	0
0.495	0
0.496	0
0.497	0
0.498	0
0.499	0
0.5	0
0.501	0
0.502	0
0.503	0
0.504	0
0.505	0
0.506	0
0.507	0
0.508	0
0.509	0
0.51	0
0.511	0
0.512	0
0.513	0
0.514	0
0.515	0
0.516	0
0.517	0
0.518	0
0.519	0
0.52	0
0.521	0
0.522	0
0.523	0
0.524	0
0.525	0
0.526	0
0.527	0
0.528	0
0.529	0
0.53	0
0.531	0
0.532	0
0.533	0
0.534	0
0.535	0
0.536	0
0.537	0
0.538	0
0.539	0
0.54	0
0.541	0
0.542	0
0.543	0
0.544	0
0.545	0
0.549	0
0.55	0
0.551	0
0.552	0
0.553	0
0.554	0
0.555	0
0.556	0
0.557	0
0.558	0
0.559	0
0.56	0
0.561	0
0.562	0
0.563	0
0.564	0
0.565	0
0.566	0
0.567	0
0.568	0
0.569	0
0.57	0
0.571	0
0.572	0
0.573	0
0.574	0
0.575	0
0.576	0
0.577	0
0.578	0
0.579	0
0.58	0
0.581	0
0.582	0
0.583	0
0.584	0
0.585	0
0.586	0
0.587	0
0.588	0
0.589	0
0.59	0
0.591	0
0.592	0
0.593	0
0.594	0
0.595	0
0.596	0
0.597	0
0.598	0
0.599	0
0.6	0
0.601	0
0.602	0
0.603	0
0.604	0
0.605	0
0.606	0
0.607	0
0.608	0
0.609	0
0.61	0
0.611	0
0.612	0
0.613	0
0.614	0
0.615	0
0.616	0
0.617	0
0.618	0
0.619	0
0.62	0
0.621	0
0.622	0
0.623	0
0.624	0
0.625	0
0.626	0
0.627	0
0.628	0
0.629	0
0.63	0
0.631	0
0.632	0
0.633	0
0.634	0
0.635	0
0.636	0
0.637	0
0.638	0
0.639	0
0.64	0
0.641	0
0.642	0
0.643	0
0.644	0
0.645	0
0.646	0
0.647	0
0.648	0
0.649	0
0.65	0
0.651	0
0.652	0
0.653	0
0.654	0
0.655	0
0.656	0
0.657	0
0.658	0
0.659	0
0.66	0
0.661	0
0.662	0
0.663	0
0.664	0
0.665	0
0.666	0
0.667	0
0.668	0
0.669	0
0.67	0
0.671	0
0.672	0
0.673	0
0.674	0
0.675	0
0.676	0
0.677	0
0.678	0
0.679	0
0.68	0
0.681	0
0.682	0
0.683	0
0.684	0
0.685	0
0.686	0
0.687	0
0.688	0
0.689	0
0.69	0
0.691	0
0.692	0
0.693	0
0.694	0
0.695	0
0.696	0
0.697	0
0.698	0
0.699	0
0.7	0
0.701	0
0.702	0
0.703	0
0.704	0
0.705	0
0.706	0
0.707	0
0.708	0
0.709	0
0.71	0
0.711	0
0.712	0
0.713	0
0.714	0
0.715	0
0.716	0
0.717	0
0.718	0
0.719	0
0.72	0
0.721	0
0.722	0
0.723	0
0.724	0
0.725	0
0.726	0
0.727	0
0.728	0
0.729	0
0.73	0
0.731	0
0.732	0
0.733	0
0.734	0
0.735	0
0.736	0
0.737	0
0.738	0
0.739	0
0.74	0
0.741	0
0.742	0
0.743	0
0.744	0
0.745	0
0.746	0
0.747	0
0.748	0
0.749	0
0.75	0
0.751	0
0.752	0
0.753	0
0.754	0
0.755	0
0.756	0
0.757	0
0.758	0
0.759	0
0.76	0
0.761	0
0.762	0
0.763	0
0.764	0
0.765	0
0.766	0
0.767	0
0.768	0
0.769	0
0.77	0
0.771	0
0.772	0
0.773	0
0.774	0
0.775	0
0.776	0
0.777	0
0.778	0
0.779	0
0.78	0
0.781	0
0.782	0
0.783	0
0.784	0
0.785	0
0.786	0
0.787	0
0.788	0
0.789	0
0.79	0
0.791	0
0.792	0
0.793	0
0.794	0
0.795	0
0.796	0
0.797	0
0.798	0
0.799	0
0.8	0
0.801	0
0.802	0
0.803	0
0.804	0
0.805	0
0.806	0
0.807	0
0.808	0
0.809	0
0.81	0
0.811	0
0.812	0
0.813	0
0.814	0
0.815	0
0.816	0
0.817	0
0.818	0
0.819	0
0.82	0
0.821	0
0.822	0
0.823	0
0.824	0
0.825	0
0.826	0
0.827	1.61836E-11
0.828	8.24675E-11
0.829	2.11874E-10
0.83	4.19192E-10
0.831	7.21408E-10
0.832	1.13678E-09
0.833	1.68584E-09
0.834	2.39467E-09
0.835	3.28686E-09
0.836	4.39307E-09
0.837	5.75002E-09
0.838	7.3879E-09
0.839	9.35444E-09
0.84	1.16952E-08
0.841	1.4453E-08
0.842	1.76963E-08
0.843	2.14754E-08
0.844	2.58648E-08
0.845	3.09401E-08
0.846	3.67931E-08
0.847	4.34667E-08
0.848	5.10907E-08
0.849	5.98138E-08
0.85	6.96869E-08
0.851	8.09436E-08
0.852	9.36263E-08
0.853	1.07916E-07
0.854	1.24069E-07
0.855	1.42126E-07
0.856	1.62419E-07
0.857	1.85133E-07
0.858	2.1035E-07
0.859	2.38747E-07
0.86	2.70285E-07
0.861	3.05433E-07
0.862	3.44444E-07
0.863	3.87527E-07
0.864	4.35678E-07
0.865	4.88879E-07
0.866	5.47691E-07
0.867	6.12907E-07
0.868	6.84848E-07
0.869	7.64564E-07
0.87	8.52212E-07
0.871	9.48549E-07
0.872	1.05466E-06
0.873	1.1718E-06
0.874	1.3009E-06
0.875	1.44268E-06
0.876	1.59897E-06
0.877	1.77029E-06
0.878	1.95847E-06
0.879	2.16487E-06
0.88	2.39164E-06
0.881	2.64108E-06
0.882	2.91413E-06
0.883	3.21144E-06
0.884	3.53961E-06
0.885	3.89941E-06
0.886	4.2945E-06
0.887	4.72692E-06
0.888	5.20203E-06
0.889	5.72163E-06
0.89	6.29115E-06
0.891	6.91553E-06
0.892	7.59982E-06
0.893	8.34998E-06
0.894	9.17352E-06
0.895	1.00756E-05
0.896	1.1065E-05
0.897	1.21547E-05
0.898	1.33462E-05
0.899	1.46542E-05
0.9	1.60826E-05
0.901	1.76596E-05
0.902	1.93927E-05
0.903	2.12982E-05
0.904	2.33983E-05
0.905	2.57058E-05
0.906	2.8247E-05
0.907	3.10475E-05
0.908	3.41327E-05
0.909	3.75405E-05
0.91	4.13044E-05
0.911	4.5465E-05
0.912	5.00684E-05
0.913	5.51667E-05
0.914	6.08191E-05
0.915	6.70678E-05
0.916	7.40365E-05
0.917	8.17902E-05
0.918	9.04289E-05
0.919	0.000100068
0.92	0.000110839
0.921	0.000122895
0.922	0.000136414
0.923	0.000151602
0.924	0.000168698
0.925	0.000187985
0.926	0.000209793
0.927	0.000234514
0.928	0.000262706
0.929	0.000294744
0.93	0.000331376
0.931	0.000373402
0.932	0.000421789
0.933	0.000477772
0.934	0.000542711
0.935	0.00061845
0.936	0.000707236
0.937	0.000811729
0.938	0.000935852
0.939	0.001084641
0.94	0.001263112
0.941	0.001479194
0.942	0.001744455
0.943	0.002072713
0.944	0.002484463
0.945	0.003007725
0.946	0.00368353
0.947	0.004574106
0.948	0.005772834
0.949	0.007438408
0.95	0.009816614
0.951	0.013363098
0.952	0.018961276
0.953	0.028445042
0.954	0.046296765
0.955	0.085752325
0.956	0.201016832
0.96	0.235834526
0.961	0.109122714
0.962	0.063839289
0.963	0.042480047
0.964	0.030699053
0.965	0.023446037
0.966	0.018661144
0.967	0.015322846
0.968	0.012900373
0.969	0.011074296
0.97	0.009667657
0.971	0.008554367
0.972	0.007665123
0.973	0.006937406
0.974	0.006327864
0.975	0.005816455
0.976	0.005386992
0.977	0.005015214
0.978	0.004698364
0.979	0.004420382
0.98	0.004175819
0.981	0.003963522
0.982	0.003775189
0.983	0.003606833
0.984	0.003458704
0.985	0.003325673
0.986	0.003204189
0.987	0.003096107
0.988	0.002997134
0.989	0.002908573
0.99	0.002829482
0.991	0.002756601
0.992	0.002689622
0.993	0.002628149
0.994	0.002571781
0.995	0.002522374
0.996	0.002474606
0.997	0.002433261
0.998	0.002393763
0.999	0.00235825
1	0.002326262
1.001	0.002295503
1.002	0.002268628
1.003	0.002243302
1.004	0.002221052
1.005	0.002201085
1.006	0.002182998
1.007	0.00216615
1.008	0.002151311
1.009	0.002138527
1.01	0.002127792
1.011	0.002116508
1.012	0.002106689
1.013	0.002100581
1.014	0.002094738
1.015	0.002089396
1.016	0.002085031
1.017	0.002084206
1.018	0.002080788
1.019	0.002081423
1.02	0.002080131
1.021	0.002081093
1.022	0.002081549
1.023	0.002086086
1.024	0.002090458
1.025	0.002093441
1.026	0.002099188
1.027	0.002105972
1.028	0.002113265
1.029	0.002121596
1.03	0.002128749
1.031	0.002138552
1.032	0.002149638
1.033	0.002161403
1.034	0.002172871
1.035	0.002184856
1.036	0.002197304
1.037	0.002210886
1.038	0.002225337
1.039	0.002240735
1.04	0.002256572
1.041	0.002272757
1.042	0.002290894
1.043	0.00230725
1.044	0.002326595
1.045	0.002343921
1.046	0.002366011
1.047	0.002384922
1.048	0.002406167
1.049	0.002431361
1.05	0.002450212
1.051	0.002478209
1.052	0.002502232
1.053	0.002522669
1.054	0.002550482
1.055	0.002576042
1.056	0.002603405
1.057	0.002632125
1.058	0.002665669
1.059	0.00269421
1.06	0.002725894
1.061	0.002757444
1.062	0.002789298
1.063	0.00282258
1.064	0.002855678
1.065	0.002887605
1.066	0.002927173
1.067	0.002961486
1.068	0.003002461
1.069	0.003039505
1.07	0.003084143
1.071	0.003125974
1.072	0.003169902
1.073	0.003214947
1.074	0.003258245
1.075	0.003305236
1.076	0.003353292
1.077	0.003401718
1.078	0.00345356
1.079	0.003504934
1.08	0.003557878
1.081	0.003610033
1.082	0.00366533
1.083	0.003719293
1.084	0.003777457
1.085	0.003836639
1.086	0.003893925
1.087	0.003958024
1.088	0.004027073
1.089	0.004091063
1.09	0.004166453
1.091	0.004244482
1.092	0.004308083
1.093	0.004383485
1.094	0.004454445
1.095	0.004530747
1.096	0.004612993
1.097	0.004686883
1.098	0.004771146
1.099	0.00486248
1.1	0.004947644
1.101	0.005042573
1.102	0.005136792
1.103	0.005230799
1.104	0.005337779
1.105	0.005434554
1.106	0.005535159
1.107	0.005639795
1.108	0.005747926
1.109	0.005867634
1.11	0.005983467
1.111	0.006087381
1.112	0.006211845
1.113	0.006329305
1.114	0.006457157
1.115	0.006582299
1.116	0.006709585
1.117	0.00683797
1.118	0.006966593
1.119	0.007111919
1.12	0.007245413
1.121	0.007378827
1.122	0.007529479
1.123	0.007664507
1.124	0.007809269
1.125	0.007968767
1.126	0.008108765
1.127	0.008256667
1.128	0.008420358
1.129	0.008562948
1.13	0.00872105
1.131	0.008879978
1.132	0.009035514
1.133	0.009208
1.134	0.009359157
1.135	0.009526187
1.136	0.009680094
1.137	0.009865692
1.138	0.010036924
1.139	0.010191012
1.14	0.010360463
1.141	0.010529616
1.142	0.01070191
1.143	0.01087013
1.144	0.01103856
1.145	0.01121241
1.146	0.011370962
1.147	0.011551381
1.148	0.011713399
1.149	0.011901773
1.15	0.012063722
1.151	0.01222708
1.152	0.012392684
1.153	0.012570894
1.154	0.012751822
1.155	0.012898669
1.156	0.013094709
1.157	0.013261532
1.158	0.013428595
1.159	0.013591571
1.16	0.01377846
1.161	0.013952243
1.162	0.014124668
1.163	0.014300007
1.164	0.014492563
1.165	0.014655373
1.166	0.014835352
1.167	0.015002803
1.168	0.015180372
1.169	0.015361603
1.17	0.015541031
1.171	0.015712017
1.172	0.015887522
1.173	0.016053407
1.174	0.016243071
1.175	0.016413894
1.176	0.016585153
1.177	0.016768991
1.178	0.016940673
1.179	0.01711885
1.18	0.017298222
1.181	0.017499744
1.182	0.017668313
1.183	0.017857247
1.184	0.018046891
1.185	0.018224662
1.186	0.018394664
1.187	0.018590037
1.188	0.018761778
1.189	0.018927475
1.19	0.019133463
1.191	0.019316598
1.192	0.019512699
1.193	0.019690895
1.194	0.0198708
1.195	0.020061023
1.196	0.020245833
1.197	0.020427756
1.198	0.020622202
1.199	0.020802185
1.2	0.020988809
1.205	0.021950442
1.21	0.022963053
1.215	0.024013769
1.22	0.025068737
1.225	0.026080845
1.23	0.027137646
1.235	0.028191748
1.24	0.029272936
1.245	0.030383351
1.25	0.031483286
1.255	0.032613038
1.26	0.033730602
1.265	0.034891987
1.27	0.036052451
1.275	0.037266897
1.28	0.038456156
1.285	0.039679632
1.29	0.040911466
1.295	0.04220086
1.3	0.043502043
1.305	0.044808606
1.31	0.046088576
1.315	0.04740409
1.32	0.048745261
1.325	0.050121314
1.33	0.051501792
1.335	0.052906107
1.34	0.054333517
1.345	0.055802533
1.35	0.057278571
1.355	0.058755628
1.36	0.060261318
1.365	0.061815105
1.37	0.063394662
1.375	0.064945724
1.38	0.066500366
1.385	0.068060498
1.39	0.069711224
1.395	0.071399211
1.4	0.073073334
1.405	0.074729359
1.41	0.076441429
1.415	0.078131022
1.42	0.079827142
1.425	0.08155677
1.43	0.083014076
1.435	0.084370191
1.44	0.085723029
1.445	0.087266405
1.45	0.088809232
1.455	0.090377735
1.46	0.091734068
1.465	0.093097272
1.47	0.09449127
1.475	0.095913075
1.48	0.09733965
1.485	0.098550524
1.49	0.099689727
1.495	0.100798604
1.5	0.101467645
1.505	0.102092331
1.51	0.102744184
1.515	0.103596478
1.52	0.104425212
1.525	0.105318227
1.53	0.106264948
1.535	0.107248411
1.54	0.107603594
1.545	0.107599987
1.55	0.107555075
1.555	0.107908968
1.56	0.108261272
1.565	0.108545459
1.57	0.108628549
1.575	0.108791874
1.58	0.108991387
1.585	0.109122447
1.59	0.109318745
1.595	0.109286145
1.6	0.109264483
1.605	0.109132756
1.61	0.108851631
1.615	0.108532928
1.62	0.108185301
1.625	0.107863327
1.63	0.107533636
1.635	0.107070995
1.64	0.106451535
1.645	0.105853429
1.65	0.105213657
1.655	0.104612004
1.66	0.103943607
1.665	0.103050315
1.67	0.102180963
1.675	0.101239732
1.68	0.100428355
1.685	0.09959398
1.69	0.0984985
1.695	0.09741039
1.7	0.096156438
1.705	0.095078446
1.71	0.094021182
1.715	0.092817665
1.72	0.091575319
1.725	0.090247473
1.73	0.088994223
1.735	0.087679409
1.74	0.086354997
1.745	0.084978741
1.75	0.083633664
1.755	0.08214422
1.76	0.080811188
1.765	0.079456756
1.77	0.078089419
1.775	0.076597603
1.78	0.075033178
1.785	0.07358036
1.79	0.072239754
1.795	0.070860093
1.8	0.069404296
1.805	0.067863382
1.81	0.066295321
1.815	0.064883834
1.82	0.063586421
1.825	0.062239408
1.83	0.060676398
1.835	0.05919226
1.84	0.057693179
1.845	0.056290181
1.85	0.054880319
1.855	0.053479317
1.86	0.052117582
1.865	0.05068974
1.87	0.049360062
1.875	0.04802145
1.88	0.046685961
1.885	0.045471753
1.89	0.044246924
1.895	0.043012212
1.9	0.041786066
1.905	0.040574033
1.91	0.0394073
1.915	0.038290902
1.92	0.037173571
1.925	0.036144874
1.93	0.035131929
1.935	0.034125613
1.94	0.033170504
1.945	0.032219508
1.95	0.031300885
1.955	0.03040145
1.96	0.029521837
1.965	0.028664892
1.97	0.027792073
1.975	0.026940514
1.98	0.02634778
1.985	0.025773086
1.99	0.025210597
1.995	0.024743129
2	0.024269927
2.005	0.023909001
2.01	0.023733213
2.015	0.023536377
2.02	0.023311801
2.025	0.023075424
2.03	0.022834645
2.035	0.022683328
2.04	0.022530957
2.045	0.022357518
2.05	0.022150748
2.055	0.021935775
2.06	0.021743653
2.065	0.021550657
2.07	0.021339506
2.075	0.0211235
2.08	0.020914434
2.085	0.020679321
2.09	0.02050198
2.095	0.020313177
2.1	0.020114405
2.105	0.019923646
2.11	0.019737018
2.115	0.019540263
2.12	0.019362841
2.125	0.019177107
2.13	0.019012122
2.135	0.018833975
2.14	0.018650099
2.145	0.018485984
2.15	0.018318448
2.155	0.018160327
2.16	0.018006276
2.165	0.017841438
2.17	0.017674593
2.175	0.01750301
2.18	0.017320153
2.185	0.017158991
2.19	0.017026261
2.195	0.016887144
2.2	0.016735389
2.205	0.016579837
2.21	0.016436862
2.215	0.016291779
2.22	0.016139406
2.225	0.015989777
2.23	0.015856913
2.235	0.015714038
2.24	0.015579381
2.245	0.015437234
2.25	0.015303151
2.255	0.015163991
2.26	0.015020975
2.265	0.014880307
2.27	0.014755363
2.275	0.014626605
2.28	0.01449461
2.285	0.014374663
2.29	0.014245469
2.295	0.014124232
2.3	0.013990523
2.305	0.01385423
2.31	0.013740931
2.315	0.013632297
2.32	0.013520766
2.325	0.013400052
2.33	0.013290079
2.335	0.013170747
2.34	0.0130468
2.345	0.01293376
2.35	0.012827146
2.355	0.012722679
2.36	0.012616788
2.365	0.012498581
2.37	0.012383093
2.375	0.012268857
2.38	0.012171481
2.385	0.012085164
2.39	0.011988882
2.395	0.011892184
2.4	0.011785933
2.405	0.011686743
2.41	0.011585793
2.415	0.01148312
2.42	0.011385092
2.425	0.011284118
2.43	0.011186246
2.435	0.011104672
2.44	0.011028879
2.445	0.010939402
2.45	0.010845619
2.455	0.010751721
2.46	0.010664243
2.465	0.010582736
2.47	0.010496067
2.475	0.010413491
2.48	0.010325322
2.485	0.01023968
2.49	0.010155235
2.495	0.010070546
2.5	0.009983739
2.505	0.009910632
2.51	0.009838915
2.515	0.009764926
2.52	0.009686609
2.525	0.009607424
2.53	0.009537378
2.535	0.009466415
2.54	0.009388886
2.545	0.009318019
2.55	0.009236804
2.555	0.009164526
2.56	0.0090999
2.565	0.009031983
2.57	0.008959475
2.575	0.008887309
2.58	0.008812714
2.585	0.00875128
2.59	0.0086894
2.595	0.008621412
2.6	0.008561967
2.605	0.008499051
2.61	0.008431064
2.615	0.008365604
2.62	0.008299133
2.625	0.008243335
2.63	0.008189428
2.635	0.008137834
2.64	0.008071456
2.645	0.008001549
2.65	0.007933642
2.655	0.007878502
2.66	0.00782077
2.665	0.007762907
2.67	0.007704804
2.675	0.007653764
2.68	0.007602276
2.685	0.0075493
2.69	0.007498404
2.695	0.007441833
2.7	0.007379174
2.705	0.007318806
2.71	0.007267744
2.715	0.007215991
2.72	0.007162254
2.725	0.007110837
2.73	0.007059833
2.735	0.007014093
2.74	0.006973351
2.745	0.006927499
2.75	0.006872327
2.755	0.006820979
2.76	0.00677164
2.765	0.006722429
2.77	0.006672111
2.775	0.006628438
2.78	0.006588488
2.785	0.006549619
2.79	0.006496794
2.795	0.006446288
2.8	0.0063962
2.805	0.006357586
2.81	0.006319197
2.815	0.006280492
2.82	0.006234407
2.825	0.006186781
2.83	0.006143675
2.835	0.006103019
2.84	0.006062967
2.845	0.006019106
2.85	0.005975206
2.855	0.005933998
2.86	0.005893308
2.865	0.005855539
2.87	0.005815439
2.875	0.005776947
2.88	0.005736263
2.885	0.005699541
2.89	0.005664213
2.895	0.005629816
2.9	0.005595685
2.905	0.00556138
2.91	0.005525198
2.915	0.005486334
2.92	0.00544141
2.925	0.005404424
2.93	0.005372277
2.935	0.005341547
2.94	0.005309842
2.945	0.005281222
2.95	0.005250488
2.955	0.00521392
2.96	0.005178224
2.965	0.005142661
2.97	0.005118707
2.975	0.005095949
2.98	0.00508169
2.985	0.005080531
2.99	0.005079205
2.995	0.00507834
3	0.005006933
3.01	0
