0.242	0
0.243	0
0.244	0
0.245	0
0.246	0
0.247	0
0.248	0
0.249	0
0.25	0
0.251	0
0.252	0
0.253	0
0.254	0
0.255	0
0.256	0
0.257	0
0.258	0
0.259	0
0.26	0
0.261	0
0.262	0
0.263	0
0.264	0
0.265	0
0.266	0
0.267	0
0.268	0
0.269	0
0.27	0
0.271	0
0.272	0
0.273	0
0.274	0
0.275	0
0.276	0
0.277	0
0.278	0
0.279	0
0.28	0
0.281	0
0.282	0
0.283	0
0.284	0
0.285	0
0.286	0
0.287	0
0.288	0
0.289	0
0.29	0
0.291	0
0.292	0
0.293	0
0.294	0
0.295	0
0.296	0
0.297	0
0.298	0
0.299	0
0.3	0
0.301	0
0.302	0
0.303	0
0.304	0
0.305	0
0.306	0
0.307	0
0.308	0
0.309	0
0.31	0
0.311	0
0.312	0
0.313	0
0.314	0
0.315	0
0.316	0
0.317	0
0.318	0
0.319	0
0.32	0
0.321	0
0.322	0
0.323	0
0.324	0
0.325	0
0.326	0
0.327	0
0.328	0
0.329	0
0.33	0
0.331	0
0.332	0
0.333	0
0.334	0
0.335	0
0.336	0
0.337	0
0.338	0
0.339	0
0.34	0
0.341	0
0.342	0
0.343	0
0.344	0
0.345	0
0.346	0
0.347	0
0.348	0
0.349	0
0.35	0
0.351	0
0.352	0
0.353	0
0.354	0
0.355	0
0.356	0
0.357	0
0.358	0
0.359	0
0.36	0
0.361	0
0.362	0
0.363	0
0.364	0
0.365	0
0.366	0
0.367	0
0.368	0
0.369	0
0.37	0
0.371	0
0.372	0
0.373	0
0.374	0
0.375	0
0.376	0
0.377	0
0.378	0
0.379	0
0.38	0
0.381	0
0.382	0
0.383	0
0.384	0
0.385	0
0.386	0
0.387	0
0.388	0
0.389	0
0.39	0
0.391	0
0.392	0
0.393	0
0.394	0
0.395	0
0.396	0
0.397	0
0.398	0
0.399	0
0.4	0
0.401	0
0.402	0
0.403	0
0.404	0
0.405	0
0.406	0
0.407	0
0.408	0
0.409	0
0.41	0
0.411	0
0.412	0
0.413	0
0.414	0
0.415	0
0.416	0
0.417	0
0.418	0
0.419	0
0.42	0
0.421	0
0.422	0
0.423	0
0.424	0
0.425	0
0.426	0
0.427	0
0.428	0
0.429	0
0.43	0
0.431	0
0.432	0
0.433	0
0.434	0
0.435	0
0.436	0
0.437	0
0.438	0
0.439	0
0.44	0
0.441	0
0.442	0
0.443	0
0.444	0
0.445	0
0.446	0
0.447	0
0.448	0
0.449	0
0.45	0
0.451	0
0.452	0
0.453	0
0.454	0
0.455	0
0.456	0
0.457	0
0.458	0
0.459	0
0.46	0
0.461	0
0.462	0
0.463	0
0.464	0
0.465	0
0.466	0
0.467	0
0.468	0
0.469	0
0.47	0
0.471	0
0.472	0
0.473	0
0.474	0
0.475	0
0.476	0
0.477	0
0.478	0
0.479	0
0.48	0
0.481	0
0.482	0
0.483	0
0.484	0
0.485	0
0.486	0
0.487	0
0.488	0
0.489	0
0.49	0
0.491	0
0.492	0
0.493	0
0.494	0
0.495	0
0.496	0
0.497	0
0.498	0
0.499	0
0.5	0
0.501	0
0.502	0
0.503	0
0.504	0
0.505	0
0.506	0
0.507	0
0.508	0
0.509	0
0.51	0
0.511	0
0.512	0
0.513	0
0.514	0
0.515	0
0.516	0
0.517	0
0.518	0
0.519	0
0.52	0
0.521	0
0.522	0
0.523	0
0.524	0
0.525	0
0.526	0
0.527	0
0.528	0
0.529	0
0.53	0
0.531	0
0.532	0
0.533	0
0.534	0
0.535	0
0.536	0
0.537	0
0.538	0
0.539	0
0.54	0
0.541	0
0.542	0
0.543	0
0.544	0
0.545	0
0.549	0
0.55	0
0.551	0
0.552	0
0.553	0
0.554	0
0.555	0
0.556	0
0.557	0
0.558	0
0.559	0
0.56	0
0.561	0
0.562	0
0.563	0
0.564	0
0.565	0
0.566	0
0.567	0
0.568	0
0.569	0
0.57	0
0.571	0
0.572	0
0.573	0
0.574	0
0.575	0
0.576	0
0.577	0
0.578	0
0.579	0
0.58	0
0.581	0
0.582	0
0.583	0
0.584	0
0.585	0
0.586	0
0.587	0
0.588	0
0.589	0
0.59	0
0.591	0
0.592	0
0.593	0
0.594	0
0.595	0
0.596	0
0.597	0
0.598	0
0.599	0
0.6	0
0.601	0
0.602	0
0.603	0
0.604	0
0.605	0
0.606	0
0.607	0
0.608	0
0.609	0
0.61	0
0.611	0
0.612	0
0.613	0
0.614	0
0.615	0
0.616	0
0.617	0
0.618	0
0.619	0
0.62	0
0.621	0
0.622	0
0.623	0
0.624	0
0.625	0
0.626	0
0.627	0
0.628	0
0.629	0
0.63	0
0.631	0
0.632	0
0.633	0
0.634	0
0.635	0
0.636	0
0.637	0
0.638	0
0.639	0
0.64	0
0.641	0
0.642	0
0.643	0
0.644	0
0.645	0
0.646	0
0.647	0
0.648	0
0.649	0
0.65	0
0.651	0
0.652	0
0.653	0
0.654	0
0.655	0
0.656	0
0.657	0
0.658	0
0.659	0
0.66	0
0.661	0
0.662	0
0.663	0
0.664	0
0.665	0
0.666	0
0.667	0
0.668	0
0.669	0
0.67	0
0.671	0
0.672	0
0.673	0
0.674	0
0.675	0
0.676	0
0.677	0
0.678	0
0.679	0
0.68	0
0.681	0
0.682	0
0.683	0
0.684	0
0.685	0
0.686	0
0.687	0
0.688	0
0.689	0
0.69	0
0.691	0
0.692	0
0.693	0
0.694	0
0.695	0
0.696	0
0.697	0
0.698	0
0.699	0
0.7	0
0.701	0
0.702	0
0.703	0
0.704	0
0.705	0
0.706	0
0.707	0
0.708	0
0.709	0
0.71	0
0.711	0
0.712	0
0.713	0
0.714	0
0.715	0
0.716	0
0.717	0
0.718	0
0.719	0
0.72	0
0.721	0
0.722	0
0.723	0
0.724	0
0.725	0
0.726	0
0.727	0
0.728	0
0.729	0
0.73	0
0.731	0
0.732	0
0.733	0
0.734	0
0.735	0
0.736	0
0.737	0
0.738	0
0.739	0
0.74	0
0.741	0
0.742	0
0.743	0
0.744	0
0.745	0
0.746	0
0.747	0
0.748	0
0.749	0
0.75	0
0.751	0
0.752	0
0.753	0
0.754	0
0.755	0
0.756	0
0.757	0
0.758	0
0.759	0
0.76	0
0.761	0
0.762	0
0.763	0
0.764	0
0.765	0
0.766	0
0.767	0
0.768	0
0.769	0
0.77	0
0.771	0
0.772	0
0.773	0
0.774	0
0.775	0
0.776	0
0.777	0
0.778	0
0.779	0
0.78	0
0.781	0
0.782	0
0.783	0
0.784	0
0.785	0
0.786	0
0.787	0
0.788	0
0.789	0
0.79	0
0.791	0
0.792	0
0.793	0
0.794	0
0.795	0
0.796	0
0.797	0
0.798	0
0.799	0
0.8	0
0.801	0
0.802	0
0.803	0
0.804	0
0.805	0
0.806	0
0.807	0
0.808	0
0.809	0
0.81	0
0.811	0
0.812	0
0.813	0
0.814	0
0.815	0
0.816	0
0.817	0
0.818	0
0.819	0
0.82	0
0.821	0
0.822	0
0.823	0
0.824	0
0.825	0
0.826	0
0.827	0
0.828	0
0.829	0
0.83	0
0.831	0
0.832	0
0.833	0
0.834	0
0.835	0
0.836	0
0.837	0
0.838	0
0.839	0
0.84	0
0.841	0
0.842	0
0.843	0
0.844	0
0.845	0
0.846	0
0.847	0
0.848	0
0.849	0
0.85	0
0.851	0
0.852	0
0.853	0
0.854	0
0.855	0
0.856	0
0.857	0
0.858	0
0.859	0
0.86	0
0.861	0
0.862	0
0.863	0
0.864	0
0.865	0
0.866	0
0.867	0
0.868	0
0.869	0
0.87	0
0.871	0
0.872	0
0.873	0
0.874	0
0.875	0
0.876	0
0.877	0
0.878	0
0.879	0
0.88	0
0.881	0
0.882	0
0.883	0
0.884	0
0.885	0
0.886	0
0.887	0
0.888	0
0.889	0
0.89	0
0.891	0
0.892	0
0.893	0
0.894	0
0.895	0
0.896	0
0.897	0
0.898	0
0.899	0
0.9	0
0.901	0
0.902	0
0.903	0
0.904	0
0.905	0
0.906	0
0.907	0
0.908	0
0.909	0
0.91	0
0.911	0
0.912	0
0.913	0
0.914	0
0.915	0
0.916	0
0.917	0
0.918	0
0.919	0
0.92	0
0.921	0
0.922	0
0.923	0
0.924	0
0.925	0
0.926	0
0.927	0
0.928	0
0.929	0
0.93	0
0.931	0
0.932	0
0.933	0
0.934	0
0.935	0
0.936	0
0.937	0
0.938	0
0.939	0
0.94	0
0.941	0
0.942	0
0.943	0
0.944	0
0.945	0
0.946	0
0.947	0
0.948	0
0.949	0
0.95	0
0.951	0
0.952	0
0.953	0
0.954	0
0.955	0
0.956	0
0.96	0
0.961	0
0.962	0
0.963	0
0.964	0
0.965	0
0.966	0
0.967	0
0.968	0
0.969	0
0.97	0
0.971	0
0.972	0
0.973	0
0.974	0
0.975	0
0.976	0
0.977	0
0.978	0
0.979	0
0.98	0
0.981	0
0.982	0
0.983	0
0.984	0
0.985	0
0.986	0
0.987	0
0.988	0
0.989	0
0.99	0
0.991	0
0.992	0
0.993	0
0.994	0
0.995	0
0.996	0
0.997	0
0.998	0
0.999	0
1	0
1.001	0
1.002	0
1.003	0
1.004	0
1.005	0
1.006	0
1.007	0
1.008	0
1.009	0
1.01	0
1.011	0
1.012	0
1.013	0
1.014	0
1.015	0
1.016	0
1.017	0
1.018	0
1.019	0
1.02	0
1.021	0
1.022	0
1.023	0
1.024	0
1.025	0
1.026	0
1.027	0
1.028	0
1.029	0
1.03	0
1.031	0
1.032	0
1.033	0
1.034	0
1.035	0
1.036	0
1.037	0
1.038	0
1.039	0
1.04	0
1.041	0
1.042	0
1.043	0
1.044	0
1.045	0
1.046	0
1.047	0
1.048	0
1.049	0
1.05	0
1.051	0
1.052	0
1.053	0
1.054	0
1.055	0
1.056	0
1.057	0
1.058	0
1.059	0
1.06	0
1.061	0
1.062	1.12683E-17
1.063	2.46351E-16
1.064	1.37607E-15
1.065	4.56288E-15
1.066	1.146E-14
1.067	2.42119E-14
1.068	4.54519E-14
1.069	7.8306E-14
1.07	1.26393E-13
1.071	1.93824E-13
1.072	2.85205E-13
1.073	4.05648E-13
1.074	5.60761E-13
1.075	7.56676E-13
1.076	9.99982E-13
1.077	1.29773E-12
1.078	1.65774E-12
1.079	2.08859E-12
1.08	2.59812E-12
1.081	3.19553E-12
1.082	3.89133E-12
1.083	4.69576E-12
1.084	5.61918E-12
1.085	6.67331E-12
1.086	7.86878E-12
1.087	9.22034E-12
1.088	1.07389E-11
1.089	1.2443E-11
1.09	1.4341E-11
1.091	1.64487E-11
1.092	1.87828E-11
1.093	2.13647E-11
1.094	2.42005E-11
1.095	2.73144E-11
1.096	3.07252E-11
1.097	3.4449E-11
1.098	3.84974E-11
1.099	4.28983E-11
1.1	4.76711E-11
1.101	5.28518E-11
1.102	5.84413E-11
1.103	6.44722E-11
1.104	7.0954E-11
1.105	7.79221E-11
1.106	8.54004E-11
1.107	9.34259E-11
1.108	1.02027E-10
1.109	1.11193E-10
1.11	1.20974E-10
1.111	1.31416E-10
1.112	1.42509E-10
1.113	1.5436E-10
1.114	1.66891E-10
1.115	1.80224E-10
1.116	1.94339E-10
1.117	2.09343E-10
1.118	2.25104E-10
1.119	2.4188E-10
1.12	2.5954E-10
1.121	2.78216E-10
1.122	2.97865E-10
1.123	3.18624E-10
1.124	3.40389E-10
1.125	3.63258E-10
1.126	3.8743E-10
1.127	4.12815E-10
1.128	4.39331E-10
1.129	4.67217E-10
1.13	4.96497E-10
1.131	5.27198E-10
1.132	5.59238E-10
1.133	5.92757E-10
1.134	6.28059E-10
1.135	6.64702E-10
1.136	7.03192E-10
1.137	7.43384E-10
1.138	7.85052E-10
1.139	8.28718E-10
1.14	8.74355E-10
1.141	9.2178E-10
1.142	9.71065E-10
1.143	1.02267E-09
1.144	1.07595E-09
1.145	1.13184E-09
1.146	1.19002E-09
1.147	1.25045E-09
1.148	1.31297E-09
1.149	1.37807E-09
1.15	1.446E-09
1.151	1.51577E-09
1.152	1.58831E-09
1.153	1.66356E-09
1.154	1.74098E-09
1.155	1.82188E-09
1.156	1.90553E-09
1.157	1.9918E-09
1.158	2.08196E-09
1.159	2.1744E-09
1.16	2.27037E-09
1.161	2.36993E-09
1.162	2.47285E-09
1.163	2.57931E-09
1.164	2.68924E-09
1.165	2.80213E-09
1.166	2.91953E-09
1.167	3.04041E-09
1.168	3.16542E-09
1.169	3.29399E-09
1.17	3.4276E-09
1.171	3.56478E-09
1.172	3.70664E-09
1.173	3.85236E-09
1.174	4.00229E-09
1.175	4.15783E-09
1.176	4.31751E-09
1.177	4.48147E-09
1.178	4.65136E-09
1.179	4.82686E-09
1.18	5.00582E-09
1.181	5.19137E-09
1.182	5.38203E-09
1.183	5.57795E-09
1.184	5.77947E-09
1.185	5.98872E-09
1.186	6.20256E-09
1.187	6.42233E-09
1.188	6.64875E-09
1.189	6.88007E-09
1.19	7.11998E-09
1.191	7.36373E-09
1.192	7.61559E-09
1.193	7.87635E-09
1.194	8.14105E-09
1.195	8.4142E-09
1.196	8.69318E-09
1.197	8.98112E-09
1.198	9.27584E-09
1.199	9.57968E-09
1.2	9.89028E-09
1.205	1.15715E-08
1.21	1.35032E-08
1.215	1.57087E-08
1.22	1.81986E-08
1.225	2.09614E-08
1.23	2.40461E-08
1.235	2.75129E-08
1.24	3.139E-08
1.245	3.57147E-08
1.25	4.04971E-08
1.255	4.57921E-08
1.26	5.16649E-08
1.265	5.81459E-08
1.27	6.53164E-08
1.275	7.32184E-08
1.28	8.18935E-08
1.285	9.14227E-08
1.29	1.01894E-07
1.295	1.13449E-07
1.3	1.2611E-07
1.305	1.39902E-07
1.31	1.54881E-07
1.315	1.71224E-07
1.32	1.89114E-07
1.325	2.08645E-07
1.33	2.29916E-07
1.335	2.53059E-07
1.34	2.78323E-07
1.345	3.0579E-07
1.35	3.35598E-07
1.355	3.6783E-07
1.36	4.02924E-07
1.365	4.41055E-07
1.37	4.82407E-07
1.375	5.26801E-07
1.38	5.75049E-07
1.385	6.27201E-07
1.39	6.84071E-07
1.395	7.45577E-07
1.4	8.12177E-07
1.405	8.83915E-07
1.41	9.61765E-07
1.415	1.04566E-06
1.42	1.1359E-06
1.425	1.23432E-06
1.43	1.33509E-06
1.435	1.44228E-06
1.44	1.5576E-06
1.445	1.68526E-06
1.45	1.82402E-06
1.455	1.97216E-06
1.46	2.12786E-06
1.465	2.29608E-06
1.47	2.47843E-06
1.475	2.67553E-06
1.48	2.88903E-06
1.485	3.1119E-06
1.49	3.35003E-06
1.495	3.60729E-06
1.5	3.86804E-06
1.505	4.14789E-06
1.51	4.44886E-06
1.515	4.78465E-06
1.52	5.14703E-06
1.525	5.54344E-06
1.53	5.97514E-06
1.535	6.44131E-06
1.54	6.89954E-06
1.545	7.36952E-06
1.55	7.86923E-06
1.555	8.43188E-06
1.56	9.03137E-06
1.565	9.66254E-06
1.57	1.03222E-05
1.575	1.10213E-05
1.58	1.17557E-05
1.585	1.25337E-05
1.59	1.33513E-05
1.595	1.41868E-05
1.6	1.50462E-05
1.605	1.59373E-05
1.61	1.68335E-05
1.615	1.77483E-05
1.62	1.86851E-05
1.625	1.96548E-05
1.63	2.06443E-05
1.635	2.16273E-05
1.64	2.25965E-05
1.645	2.35725E-05
1.65	2.45554E-05
1.655	2.55425E-05
1.66	2.65184E-05
1.665	2.74527E-05
1.67	2.83773E-05
1.675	2.92941E-05
1.68	3.02182E-05
1.685	3.11276E-05
1.69	3.19883E-05
1.695	3.27979E-05
1.7	3.35757E-05
1.705	3.43569E-05
1.71	3.51167E-05
1.715	3.58428E-05
1.72	3.64864E-05
1.725	3.70888E-05
1.73	3.76734E-05
1.735	3.82238E-05
1.74	3.87395E-05
1.745	3.92053E-05
1.75	3.96128E-05
1.755	3.99815E-05
1.76	4.03486E-05
1.765	4.0675E-05
1.77	4.09439E-05
1.775	4.11244E-05
1.78	4.12538E-05
1.785	4.13598E-05
1.79	4.15471E-05
1.795	4.16629E-05
1.8	4.16743E-05
1.805	4.1585E-05
1.81	4.14587E-05
1.815	4.14089E-05
1.82	4.13461E-05
1.825	4.12212E-05
1.83	4.09896E-05
1.835	4.0681E-05
1.84	4.03754E-05
1.845	4.00789E-05
1.85	3.97282E-05
1.855	3.93728E-05
1.86	3.89662E-05
1.865	3.85403E-05
1.87	3.81072E-05
1.875	3.76653E-05
1.88	3.71882E-05
1.885	3.67372E-05
1.89	3.62584E-05
1.895	3.57404E-05
1.9	3.5215E-05
1.905	3.46531E-05
1.91	3.41292E-05
1.915	3.35927E-05
1.92	3.30286E-05
1.925	3.25203E-05
1.93	3.20129E-05
1.935	3.14815E-05
1.94	3.09828E-05
1.945	3.04495E-05
1.95	2.99205E-05
1.955	2.94001E-05
1.96	2.88672E-05
1.965	2.83283E-05
1.97	2.77771E-05
1.975	2.72064E-05
1.98	2.68797E-05
1.985	2.65663E-05
1.99	2.62553E-05
1.995	2.60214E-05
2	2.57787E-05
2.005	2.56443E-05
2.01	2.56836E-05
2.015	2.57149E-05
2.02	2.57151E-05
2.025	2.56927E-05
2.03	2.56632E-05
2.035	2.57017E-05
2.04	2.57413E-05
2.045	2.57539E-05
2.05	2.57302E-05
2.055	2.5689E-05
2.06	2.56606E-05
2.065	2.56213E-05
2.07	2.55844E-05
2.075	2.55306E-05
2.08	2.54488E-05
2.085	2.53626E-05
2.09	2.53121E-05
2.095	2.52562E-05
2.1	2.52024E-05
2.105	2.51296E-05
2.11	2.50474E-05
2.115	2.49795E-05
2.12	2.4908E-05
2.125	2.48513E-05
2.13	2.47739E-05
2.135	2.47023E-05
2.14	2.46221E-05
2.145	2.45407E-05
2.15	2.44572E-05
2.155	2.43737E-05
2.16	2.43085E-05
2.165	2.42404E-05
2.17	2.41435E-05
2.175	2.40328E-05
2.18	2.39253E-05
2.185	2.38467E-05
2.19	2.37677E-05
2.195	2.36913E-05
2.2	2.36028E-05
2.205	2.35162E-05
2.21	2.34195E-05
2.215	2.33271E-05
2.22	2.32383E-05
2.225	2.3134E-05
2.23	2.3046E-05
2.235	2.29411E-05
2.24	2.28553E-05
2.245	2.27518E-05
2.25	2.26511E-05
2.255	2.25306E-05
2.26	2.242E-05
2.265	2.23086E-05
2.27	2.22175E-05
2.275	2.21208E-05
2.28	2.20234E-05
2.285	2.19162E-05
2.29	2.18163E-05
2.295	2.17044E-05
2.3	2.15883E-05
2.305	2.14646E-05
2.31	2.13696E-05
2.315	2.12784E-05
2.32	2.11832E-05
2.325	2.10798E-05
2.33	2.0971E-05
2.335	2.08608E-05
2.34	2.0754E-05
2.345	2.0634E-05
2.35	2.05331E-05
2.355	2.04437E-05
2.36	2.03446E-05
2.365	2.02173E-05
2.37	2.00905E-05
2.375	1.99719E-05
2.38	1.98802E-05
2.385	1.97975E-05
2.39	1.96943E-05
2.395	1.95832E-05
2.4	1.94799E-05
2.405	1.93636E-05
2.41	1.92549E-05
2.415	1.91308E-05
2.42	1.90226E-05
2.425	1.8909E-05
2.43	1.88017E-05
2.435	1.8721E-05
2.44	1.86335E-05
2.445	1.85275E-05
2.45	1.84151E-05
2.455	1.82942E-05
2.46	1.81978E-05
2.465	1.80992E-05
2.47	1.8003E-05
2.475	1.79009E-05
2.48	1.77875E-05
2.485	1.76779E-05
2.49	1.75734E-05
2.495	1.74678E-05
2.5	1.73638E-05
2.505	1.72703E-05
2.51	1.71789E-05
2.515	1.70789E-05
2.52	1.69796E-05
2.525	1.68786E-05
2.53	1.6785E-05
2.535	1.66892E-05
2.54	1.65887E-05
2.545	1.64806E-05
2.55	1.63703E-05
2.555	1.62736E-05
2.56	1.6187E-05
2.565	1.60983E-05
2.57	1.59975E-05
2.575	1.58925E-05
2.58	1.57871E-05
2.585	1.57007E-05
2.59	1.56124E-05
2.595	1.55237E-05
2.6	1.54365E-05
2.605	1.53473E-05
2.61	1.5252E-05
2.615	1.51517E-05
2.62	1.50495E-05
2.625	1.49736E-05
2.63	1.49015E-05
2.635	1.48251E-05
2.64	1.47218E-05
2.645	1.46167E-05
2.65	1.45172E-05
2.655	1.44296E-05
2.66	1.43404E-05
2.665	1.42547E-05
2.67	1.41707E-05
2.675	1.40851E-05
2.68	1.40049E-05
2.685	1.39243E-05
2.69	1.38407E-05
2.695	1.37426E-05
2.7	1.36431E-05
2.705	1.3549E-05
2.71	1.34659E-05
2.715	1.33814E-05
2.72	1.32979E-05
2.725	1.32147E-05
2.73	1.313E-05
2.735	1.30599E-05
2.74	1.29907E-05
2.745	1.29185E-05
2.75	1.28329E-05
2.755	1.27459E-05
2.76	1.26605E-05
2.765	1.25784E-05
2.77	1.24951E-05
2.775	1.24215E-05
2.78	1.2353E-05
2.785	1.22833E-05
2.79	1.21978E-05
2.795	1.21093E-05
2.8	1.20234E-05
2.805	1.19592E-05
2.81	1.18939E-05
2.815	1.18224E-05
2.82	1.1742E-05
2.825	1.16606E-05
2.83	1.15865E-05
2.835	1.15159E-05
2.84	1.14442E-05
2.845	1.13689E-05
2.85	1.12922E-05
2.855	1.1216E-05
2.86	1.11468E-05
2.865	1.10766E-05
2.87	1.10054E-05
2.875	1.09334E-05
2.88	1.08604E-05
2.885	1.07944E-05
2.89	1.07314E-05
2.895	1.06676E-05
2.9	1.0608E-05
2.905	1.0548E-05
2.91	1.04846E-05
2.915	1.04085E-05
2.92	1.03316E-05
2.925	1.02623E-05
2.93	1.02035E-05
2.935	1.01439E-05
2.94	1.00871E-05
2.945	1.00311E-05
2.95	9.97431E-06
2.955	9.90639E-06
2.96	9.83703E-06
2.965	9.77251E-06
2.97	9.73079E-06
2.975	9.68837E-06
2.98	9.66381E-06
2.985	9.66168E-06
2.99	9.65907E-06
2.995	9.65597E-06
3	9.52329E-06
3.01	0
