8.6164e-03 1.0000e-08
8.6164e-03 1.0593e-08
8.6164e-03 1.1220e-08
8.6164e-03 1.1885e-08
8.6164e-03 1.2589e-08
8.6164e-03 1.3335e-08
8.6164e-03 1.4125e-08
8.6164e-03 1.4962e-08
8.6164e-03 1.5849e-08
8.6164e-03 1.6788e-08
8.6164e-03 1.7783e-08
8.6164e-03 1.8836e-08
8.6164e-03 1.9953e-08
8.6164e-03 2.1135e-08
8.6164e-03 2.2387e-08
8.6164e-03 2.3714e-08
8.6164e-03 2.5119e-08
8.6164e-03 2.6607e-08
8.6165e-03 2.8184e-08
8.6165e-03 2.9854e-08
8.6165e-03 3.1623e-08
8.6165e-03 3.3497e-08
8.6165e-03 3.5481e-08
8.6165e-03 3.7584e-08
8.6165e-03 3.9811e-08
8.6165e-03 4.2170e-08
8.6165e-03 4.4668e-08
8.6165e-03 4.7315e-08
8.6165e-03 5.0119e-08
8.6165e-03 5.3088e-08
8.6165e-03 5.6234e-08
8.6165e-03 5.9566e-08
8.6165e-03 6.3096e-08
8.6165e-03 6.6834e-08
8.6165e-03 7.0795e-08
8.6165e-03 7.4989e-08
8.6165e-03 7.9433e-08
8.6165e-03 8.4140e-08
8.6165e-03 8.9125e-08
8.6165e-03 9.4406e-08
8.6165e-03 1.0000e-07
8.6165e-03 1.0593e-07
8.6165e-03 1.1220e-07
8.6165e-03 1.1885e-07
8.6165e-03 1.2589e-07
8.6165e-03 1.3335e-07
8.6165e-03 1.4125e-07
8.6166e-03 1.4962e-07
8.6166e-03 1.5849e-07
8.6166e-03 1.6788e-07
8.6166e-03 1.7783e-07
8.6166e-03 1.8836e-07
8.6166e-03 1.9953e-07
8.6166e-03 2.1135e-07
8.6166e-03 2.2387e-07
8.6166e-03 2.3714e-07
8.6166e-03 2.5119e-07
8.6167e-03 2.6607e-07
8.6167e-03 2.8184e-07
8.6167e-03 2.9854e-07
8.6167e-03 3.1623e-07
8.6167e-03 3.3497e-07
8.6167e-03 3.5481e-07
8.6167e-03 3.7584e-07
8.6168e-03 3.9811e-07
8.6168e-03 4.2170e-07
8.6168e-03 4.4668e-07
8.6168e-03 4.7315e-07
8.6168e-03 5.0119e-07
8.6169e-03 5.3088e-07
8.6169e-03 5.6234e-07
8.6169e-03 5.9566e-07
8.6170e-03 6.3096e-07
8.6170e-03 6.6834e-07
8.6170e-03 7.0795e-07
8.6171e-03 7.4989e-07
8.6171e-03 7.9433e-07
8.6171e-03 8.4140e-07
8.6172e-03 8.9125e-07
8.6172e-03 9.4406e-07
8.6173e-03 1.0000e-06
8.6173e-03 1.0593e-06
8.6174e-03 1.1220e-06
8.6174e-03 1.1885e-06
8.6175e-03 1.2589e-06
8.6175e-03 1.3335e-06
8.6176e-03 1.4125e-06
8.6177e-03 1.4962e-06
8.6178e-03 1.5849e-06
8.6178e-03 1.6788e-06
8.6179e-03 1.7783e-06
8.6180e-03 1.8836e-06
8.6181e-03 1.9953e-06
8.6182e-03 2.1135e-06
8.6183e-03 2.2387e-06
8.6184e-03 2.3714e-06
8.6185e-03 2.5119e-06
8.6187e-03 2.6607e-06
8.6188e-03 2.8184e-06
8.6189e-03 2.9854e-06
8.6191e-03 3.1623e-06
8.6192e-03 3.3497e-06
8.6194e-03 3.5481e-06
8.6196e-03 3.7584e-06
8.6198e-03 3.9811e-06
8.6200e-03 4.2170e-06
8.6202e-03 4.4668e-06
8.6204e-03 4.7315e-06
8.6206e-03 5.0119e-06
8.6209e-03 5.3088e-06
8.6211e-03 5.6234e-06
8.6214e-03 5.9566e-06
8.6217e-03 6.3096e-06
8.6220e-03 6.6834e-06
8.6223e-03 7.0795e-06
8.6227e-03 7.4989e-06
8.6231e-03 7.9433e-06
8.6235e-03 8.4140e-06
8.6239e-03 8.9125e-06
8.6243e-03 9.4406e-06
8.6248e-03 1.0000e-05
8.6253e-03 1.0593e-05
8.6258e-03 1.1220e-05
8.6263e-03 1.1885e-05
8.6269e-03 1.2589e-05
8.6275e-03 1.3335e-05
8.6282e-03 1.4125e-05
8.6289e-03 1.4962e-05
8.6296e-03 1.5849e-05
8.6304e-03 1.6788e-05
8.6312e-03 1.7783e-05
8.6321e-03 1.8836e-05
8.6330e-03 1.9953e-05
8.6339e-03 2.1135e-05
8.6350e-03 2.2387e-05
8.6360e-03 2.3714e-05
8.6372e-03 2.5119e-05
8.6384e-03 2.6607e-05
8.6397e-03 2.8184e-05
8.6410e-03 2.9854e-05
8.6425e-03 3.1623e-05
8.6440e-03 3.3497e-05
8.6456e-03 3.5481e-05
8.6473e-03 3.7584e-05
8.6490e-03 3.9811e-05
8.6509e-03 4.2170e-05
8.6529e-03 4.4668e-05
8.6550e-03 4.7315e-05
8.6572e-03 5.0119e-05
